1.000000000000000000e+00 1.011281121199999973e+02
1.000000000000000000e+00 1.011992194200000057e+02
1.000000000000000000e+00 1.016336010600000037e+02
1.000000000000000000e+00 1.017705272400000069e+02
1.000000000000000000e+00 1.018920599399999958e+02
1.000000000000000000e+00 1.019985687599999977e+02
1.000000000000000000e+00 1.024077969199999956e+02
3.000000000000000000e+00 1.024077975600000059e+02
1.000000000000000000e+00 1.024708122199999991e+02
1.000000000000000000e+00 1.026031514799999940e+02
1.000000000000000000e+00 1.028136831199999932e+02
1.000000000000000000e+00 1.028713249000000047e+02
1.000000000000000000e+00 1.029525051199999979e+02
1.000000000000000000e+00 1.031343736599999943e+02
1.000000000000000000e+00 1.031649745400000029e+02
1.000000000000000000e+00 1.032189628400000032e+02
1.000000000000000000e+00 1.033272926000000069e+02
1.000000000000000000e+00 1.034913410799999980e+02
1.000000000000000000e+00 1.035212388199999936e+02
1.000000000000000000e+00 1.035336603199999956e+02
1.000000000000000000e+00 1.038042520999999994e+02
1.000000000000000000e+00 1.041611537800000065e+02
1.000000000000000000e+00 1.041752761599999957e+02
1.000000000000000000e+00 1.042685429999999940e+02
1.000000000000000000e+00 1.042942550599999976e+02
1.000000000000000000e+00 1.044471400399999936e+02
1.000000000000000000e+00 1.047050769199999962e+02
1.000000000000000000e+00 1.047440106399999991e+02
3.000000000000000000e+00 1.047440113600000018e+02
1.000000000000000000e+00 1.048962571999999938e+02
1.000000000000000000e+00 1.051924737399999970e+02
1.000000000000000000e+00 1.052588573000000025e+02
1.000000000000000000e+00 1.053516712400000017e+02
1.000000000000000000e+00 1.053848894999999999e+02
1.000000000000000000e+00 1.054775719000000009e+02
1.000000000000000000e+00 1.058092649599999930e+02
1.000000000000000000e+00 1.063978545199999957e+02
1.000000000000000000e+00 1.064113276199999945e+02
1.000000000000000000e+00 1.065097836399999949e+02
1.000000000000000000e+00 1.065766840400000035e+02
1.000000000000000000e+00 1.066110007000000053e+02
1.000000000000000000e+00 1.067068784199999953e+02
1.000000000000000000e+00 1.068356368799999956e+02
3.000000000000000000e+00 1.068356380000000030e+02
1.000000000000000000e+00 1.069045239799999933e+02
1.000000000000000000e+00 1.069715628400000043e+02
3.000000000000000000e+00 1.069715640999999948e+02
1.000000000000000000e+00 1.071772858799999995e+02
3.000000000000000000e+00 1.071772870399999960e+02
1.000000000000000000e+00 1.072130355400000070e+02
1.000000000000000000e+00 1.073831026400000042e+02
1.000000000000000000e+00 1.074427238600000010e+02
3.000000000000000000e+00 1.074427262800000022e+02
1.000000000000000000e+00 1.075009030399999972e+02
1.000000000000000000e+00 1.075838461999999964e+02
1.000000000000000000e+00 1.080760765600000042e+02
1.000000000000000000e+00 1.081080545599999994e+02
1.000000000000000000e+00 1.082606811200000010e+02
1.000000000000000000e+00 1.086172614799999963e+02
1.000000000000000000e+00 1.091688736600000027e+02
1.000000000000000000e+00 1.092969157800000062e+02
1.000000000000000000e+00 1.095249261999999959e+02
1.000000000000000000e+00 1.098942120399999993e+02
1.000000000000000000e+00 1.100631883399999964e+02
1.000000000000000000e+00 1.101921918000000034e+02
1.000000000000000000e+00 1.102370591600000012e+02
1.000000000000000000e+00 1.102456834599999951e+02
1.000000000000000000e+00 1.102475611600000036e+02
1.000000000000000000e+00 1.105628480799999949e+02
1.000000000000000000e+00 1.107495451599999967e+02
1.000000000000000000e+00 1.108913103999999947e+02
1.000000000000000000e+00 1.108966113000000036e+02
3.000000000000000000e+00 1.108966151200000070e+02
1.000000000000000000e+00 1.109268861799999968e+02
1.000000000000000000e+00 1.109707207999999952e+02
1.000000000000000000e+00 1.110453155999999950e+02
1.000000000000000000e+00 1.111778475800000052e+02
1.000000000000000000e+00 1.112064452799999970e+02
1.000000000000000000e+00 1.112332935200000037e+02
1.000000000000000000e+00 1.112763235999999978e+02
1.000000000000000000e+00 1.112990513000000021e+02
1.000000000000000000e+00 1.113487571400000036e+02
1.000000000000000000e+00 1.114489754599999998e+02
1.000000000000000000e+00 1.114739693199999948e+02
1.000000000000000000e+00 1.114902498200000025e+02
1.000000000000000000e+00 1.118338488200000000e+02
1.000000000000000000e+00 1.118520073600000018e+02
1.000000000000000000e+00 1.118746495999999979e+02
1.000000000000000000e+00 1.123237867400000027e+02
1.000000000000000000e+00 1.124174942399999964e+02
1.000000000000000000e+00 1.124828814199999982e+02
1.000000000000000000e+00 1.125558966800000036e+02
1.000000000000000000e+00 1.126632163200000036e+02
1.000000000000000000e+00 1.126774746399999998e+02
1.000000000000000000e+00 1.127318862000000053e+02
3.000000000000000000e+00 1.127318919399999970e+02
1.000000000000000000e+00 1.130503779600000058e+02
1.000000000000000000e+00 1.132143827200000032e+02
1.000000000000000000e+00 1.132286626399999960e+02
1.000000000000000000e+00 1.132996328199999994e+02
1.000000000000000000e+00 1.133112719399999975e+02
1.000000000000000000e+00 1.133175332400000030e+02
1.000000000000000000e+00 1.137016693599999968e+02
1.000000000000000000e+00 1.138570430999999985e+02
1.000000000000000000e+00 1.138607421600000009e+02
1.000000000000000000e+00 1.138896656600000057e+02
1.000000000000000000e+00 1.139429547600000063e+02
1.000000000000000000e+00 1.139809865800000068e+02
1.000000000000000000e+00 1.140105300599999936e+02
1.000000000000000000e+00 1.141592442200000050e+02
1.000000000000000000e+00 1.141806834399999957e+02
1.000000000000000000e+00 1.145305860600000045e+02
1.000000000000000000e+00 1.147567116599999935e+02
1.000000000000000000e+00 1.147978372000000036e+02
1.000000000000000000e+00 1.149065442200000007e+02
1.000000000000000000e+00 1.151097972799999951e+02
3.000000000000000000e+00 1.151097995599999990e+02
1.000000000000000000e+00 1.152306629800000053e+02
1.000000000000000000e+00 1.152391879999999986e+02
1.000000000000000000e+00 1.153406856200000021e+02
1.000000000000000000e+00 1.153852371600000026e+02
1.000000000000000000e+00 1.154291305999999935e+02
1.000000000000000000e+00 1.156999500999999952e+02
1.000000000000000000e+00 1.157390942600000017e+02
1.000000000000000000e+00 1.157648869599999983e+02
1.000000000000000000e+00 1.158012703800000054e+02
1.000000000000000000e+00 1.158093854399999998e+02
1.000000000000000000e+00 1.158491927999999973e+02
1.000000000000000000e+00 1.159018812599999961e+02
1.000000000000000000e+00 1.160363958800000006e+02
1.000000000000000000e+00 1.163843549200000069e+02
1.000000000000000000e+00 1.163999386400000020e+02
1.000000000000000000e+00 1.164035866400000003e+02
1.000000000000000000e+00 1.165668710799999985e+02
1.000000000000000000e+00 1.170309041400000041e+02
1.000000000000000000e+00 1.173281591599999985e+02
1.000000000000000000e+00 1.173872216599999945e+02
1.000000000000000000e+00 1.175787027800000004e+02
1.000000000000000000e+00 1.177024456799999967e+02
1.000000000000000000e+00 1.178450310799999983e+02
1.000000000000000000e+00 1.179565045199999958e+02
1.000000000000000000e+00 1.180068810000000070e+02
1.000000000000000000e+00 1.183891796599999964e+02
1.000000000000000000e+00 1.184189972799999993e+02
3.000000000000000000e+00 1.184190027799999996e+02
1.000000000000000000e+00 1.187756188400000070e+02
1.000000000000000000e+00 1.190057089200000036e+02
1.000000000000000000e+00 1.191947812199999959e+02
1.000000000000000000e+00 1.196562060600000024e+02
1.000000000000000000e+00 1.196906099600000033e+02
3.000000000000000000e+00 1.196906147199999992e+02
1.000000000000000000e+00 1.198018026799999944e+02
1.000000000000000000e+00 1.201050529999999981e+02
1.000000000000000000e+00 1.203464431400000052e+02
1.000000000000000000e+00 1.204907178400000021e+02
1.000000000000000000e+00 1.209425824399999954e+02
1.000000000000000000e+00 1.210466980399999954e+02
1.000000000000000000e+00 1.211777806599999963e+02
1.000000000000000000e+00 1.216361308400000070e+02
1.000000000000000000e+00 1.216750743599999964e+02
1.000000000000000000e+00 1.217123199800000037e+02
1.000000000000000000e+00 1.218835095200000040e+02
1.000000000000000000e+00 1.218982457599999947e+02
1.000000000000000000e+00 1.221923034800000067e+02
1.000000000000000000e+00 1.222198125799999957e+02
1.000000000000000000e+00 1.224381035600000018e+02
1.000000000000000000e+00 1.226203525199999973e+02
1.000000000000000000e+00 1.227628883200000018e+02
1.000000000000000000e+00 1.227828244399999988e+02
1.000000000000000000e+00 1.228093868800000052e+02
3.000000000000000000e+00 1.228093878800000027e+02
1.000000000000000000e+00 1.239221215000000029e+02
1.000000000000000000e+00 1.242593746200000027e+02
1.000000000000000000e+00 1.245051765599999953e+02
1.000000000000000000e+00 1.245193558400000029e+02
1.000000000000000000e+00 1.248909621600000008e+02
1.000000000000000000e+00 1.249426483999999959e+02
1.000000000000000000e+00 1.251748370199999982e+02
1.000000000000000000e+00 1.260119787999999943e+02
1.000000000000000000e+00 1.262076612200000056e+02
1.000000000000000000e+00 1.263422836999999959e+02
1.000000000000000000e+00 1.264161897399999930e+02
1.000000000000000000e+00 1.264607470800000044e+02
1.000000000000000000e+00 1.266588489800000019e+02
1.000000000000000000e+00 1.267297027599999950e+02
1.000000000000000000e+00 1.268314682799999957e+02
3.000000000000000000e+00 1.268314704999999947e+02
1.000000000000000000e+00 1.268997972800000014e+02
1.000000000000000000e+00 1.269311319600000019e+02
1.000000000000000000e+00 1.269727687200000048e+02
1.000000000000000000e+00 1.273226250000000022e+02
1.000000000000000000e+00 1.275273613199999971e+02
1.000000000000000000e+00 1.276427885199999963e+02
1.000000000000000000e+00 1.276487675399999944e+02
1.000000000000000000e+00 1.277213942599999967e+02
1.000000000000000000e+00 1.278523516799999982e+02
1.000000000000000000e+00 1.283579490399999941e+02
1.000000000000000000e+00 1.285723422000000085e+02
1.000000000000000000e+00 1.286557238800000107e+02
3.000000000000000000e+00 1.286557369200000096e+02
1.000000000000000000e+00 1.286557369399999970e+02
1.000000000000000000e+00 1.289101678199999981e+02
1.000000000000000000e+00 1.290135012800000140e+02
1.000000000000000000e+00 1.291048940000000016e+02
1.000000000000000000e+00 1.296006942999999865e+02
1.000000000000000000e+00 1.298664638200000070e+02
1.000000000000000000e+00 1.303302727800000014e+02
1.000000000000000000e+00 1.304851648199999943e+02
1.000000000000000000e+00 1.305711761599999932e+02
1.000000000000000000e+00 1.308582718199999988e+02
1.000000000000000000e+00 1.308975701800000024e+02
1.000000000000000000e+00 1.311179937199999870e+02
1.000000000000000000e+00 1.314575935800000082e+02
1.000000000000000000e+00 1.315042498599999874e+02
1.000000000000000000e+00 1.316264824399999895e+02
1.000000000000000000e+00 1.317352861200000120e+02
1.000000000000000000e+00 1.318695461400000113e+02
1.000000000000000000e+00 1.318742656800000077e+02
1.000000000000000000e+00 1.320860567999999944e+02
1.000000000000000000e+00 1.322551001399999961e+02
1.000000000000000000e+00 1.322642227999999989e+02
1.000000000000000000e+00 1.328449323799999888e+02
1.000000000000000000e+00 1.336069335999999907e+02
1.000000000000000000e+00 1.337736406399999964e+02
1.000000000000000000e+00 1.337761869999999931e+02
1.000000000000000000e+00 1.337970568000000071e+02
1.000000000000000000e+00 1.340531693400000108e+02
1.000000000000000000e+00 1.342511573600000077e+02
1.000000000000000000e+00 1.342869986400000073e+02
1.000000000000000000e+00 1.343379256800000121e+02
1.000000000000000000e+00 1.344689423599999998e+02
1.000000000000000000e+00 1.344818027800000095e+02
1.000000000000000000e+00 1.345770358999999985e+02
1.000000000000000000e+00 1.345811859000000084e+02
1.000000000000000000e+00 1.347707463200000007e+02
1.000000000000000000e+00 1.348889194399999951e+02
1.000000000000000000e+00 1.350142116000000101e+02
1.000000000000000000e+00 1.352370492999999954e+02
3.000000000000000000e+00 1.352370501400000080e+02
1.000000000000000000e+00 1.355337046799999996e+02
1.000000000000000000e+00 1.355597643399999868e+02
1.000000000000000000e+00 1.357061206799999979e+02
1.000000000000000000e+00 1.359096638599999949e+02
1.000000000000000000e+00 1.359264057000000037e+02
1.000000000000000000e+00 1.359918265800000086e+02
1.000000000000000000e+00 1.360230232799999897e+02
3.000000000000000000e+00 1.360230260799999940e+02
1.000000000000000000e+00 1.361243169800000032e+02
1.000000000000000000e+00 1.363826926799999910e+02
3.000000000000000000e+00 1.363826927400000102e+02
1.000000000000000000e+00 1.367072594200000140e+02
1.000000000000000000e+00 1.368719048199999975e+02
1.000000000000000000e+00 1.369998959200000002e+02
3.000000000000000000e+00 1.369998995999999920e+02
1.000000000000000000e+00 1.370560923600000081e+02
1.000000000000000000e+00 1.372845607799999925e+02
1.000000000000000000e+00 1.373538280200000088e+02
1.000000000000000000e+00 1.378907638800000086e+02
3.000000000000000000e+00 1.378907643800000073e+02
1.000000000000000000e+00 1.382950798200000122e+02
1.000000000000000000e+00 1.383549942600000122e+02
1.000000000000000000e+00 1.384533737200000019e+02
1.000000000000000000e+00 1.385624729799999955e+02
1.000000000000000000e+00 1.386301731199999949e+02
1.000000000000000000e+00 1.387776954999999930e+02
3.000000000000000000e+00 1.387777094200000079e+02
1.000000000000000000e+00 1.388260167800000033e+02
1.000000000000000000e+00 1.392258241000000112e+02
1.000000000000000000e+00 1.394738488200000006e+02
1.000000000000000000e+00 1.395711488199999906e+02
1.000000000000000000e+00 1.396080064399999969e+02
1.000000000000000000e+00 1.398761521399999879e+02
1.000000000000000000e+00 1.399428946600000074e+02
1.000000000000000000e+00 1.401114396000000113e+02
1.000000000000000000e+00 1.405235807599999873e+02
1.000000000000000000e+00 1.406153739799999869e+02
1.000000000000000000e+00 1.407077235799999926e+02
3.000000000000000000e+00 1.407077245600000026e+02
1.000000000000000000e+00 1.407082493000000056e+02
3.000000000000000000e+00 1.407082592200000022e+02
1.000000000000000000e+00 1.407169980799999962e+02
1.000000000000000000e+00 1.408627614799999890e+02
1.000000000000000000e+00 1.409897107799999958e+02
1.000000000000000000e+00 1.411247851999999909e+02
1.000000000000000000e+00 1.412741800400000045e+02
1.000000000000000000e+00 1.416951353999999981e+02
1.000000000000000000e+00 1.417898832600000105e+02
1.000000000000000000e+00 1.421624664999999936e+02
1.000000000000000000e+00 1.423684760399999902e+02
1.000000000000000000e+00 1.423790288799999928e+02
3.000000000000000000e+00 1.423790316799999971e+02
1.000000000000000000e+00 1.425025502599999925e+02
1.000000000000000000e+00 1.425821026399999880e+02
1.000000000000000000e+00 1.426607469799999990e+02
1.000000000000000000e+00 1.427494740200000081e+02
1.000000000000000000e+00 1.428312347799999884e+02
1.000000000000000000e+00 1.428602612599999873e+02
1.000000000000000000e+00 1.430023223199999904e+02
3.000000000000000000e+00 1.430023248999999907e+02
1.000000000000000000e+00 1.430681671400000141e+02
1.000000000000000000e+00 1.430989848400000142e+02
1.000000000000000000e+00 1.432572696000000008e+02
1.000000000000000000e+00 1.434472484199999940e+02
1.000000000000000000e+00 1.436123386200000027e+02
1.000000000000000000e+00 1.437545495599999867e+02
1.000000000000000000e+00 1.441890383799999995e+02
1.000000000000000000e+00 1.442291027199999860e+02
1.000000000000000000e+00 1.442909091799999999e+02
1.000000000000000000e+00 1.443890110199999981e+02
1.000000000000000000e+00 1.446146497199999885e+02
1.000000000000000000e+00 1.449544902400000126e+02
1.000000000000000000e+00 1.451346829800000080e+02
1.000000000000000000e+00 1.451577178999999944e+02
1.000000000000000000e+00 1.455114321000000075e+02
1.000000000000000000e+00 1.455315347000000088e+02
1.000000000000000000e+00 1.456307207799999901e+02
1.000000000000000000e+00 1.460069364800000074e+02
1.000000000000000000e+00 1.460911177600000030e+02
1.000000000000000000e+00 1.462148188399999924e+02
1.000000000000000000e+00 1.467603379200000120e+02
3.000000000000000000e+00 1.467603409399999919e+02
1.000000000000000000e+00 1.472819264800000099e+02
1.000000000000000000e+00 1.472885012399999880e+02
1.000000000000000000e+00 1.475027641599999981e+02
3.000000000000000000e+00 1.475027642000000014e+02
1.000000000000000000e+00 1.477355306800000108e+02
1.000000000000000000e+00 1.483741841599999987e+02
1.000000000000000000e+00 1.484990262599999937e+02
1.000000000000000000e+00 1.487010977600000103e+02
1.000000000000000000e+00 1.487302328400000135e+02
1.000000000000000000e+00 1.488776109799999858e+02
1.000000000000000000e+00 1.491998189400000001e+02
1.000000000000000000e+00 1.493864950599999872e+02
3.000000000000000000e+00 1.493864957600000025e+02
1.000000000000000000e+00 1.501966136400000096e+02
1.000000000000000000e+00 1.502199716000000080e+02
1.000000000000000000e+00 1.503376472200000080e+02
1.000000000000000000e+00 1.504124494000000141e+02
1.000000000000000000e+00 1.505716020000000128e+02
1.000000000000000000e+00 1.506114940399999966e+02
1.000000000000000000e+00 1.506694630000000075e+02
1.000000000000000000e+00 1.509896679599999914e+02
3.000000000000000000e+00 1.509896727999999939e+02
1.000000000000000000e+00 1.511623183000000097e+02
1.000000000000000000e+00 1.512329465599999878e+02
1.000000000000000000e+00 1.512688647200000105e+02
1.000000000000000000e+00 1.513433603999999946e+02
1.000000000000000000e+00 1.517291996600000061e+02
1.000000000000000000e+00 1.518181844400000102e+02
1.000000000000000000e+00 1.518619230600000094e+02
1.000000000000000000e+00 1.521245566599999961e+02
3.000000000000000000e+00 1.521245663400000012e+02
1.000000000000000000e+00 1.522342514400000084e+02
1.000000000000000000e+00 1.523346154399999932e+02
1.000000000000000000e+00 1.523449053200000094e+02
1.000000000000000000e+00 1.523809587799999861e+02
1.000000000000000000e+00 1.524809600199999977e+02
1.000000000000000000e+00 1.526524507199999903e+02
1.000000000000000000e+00 1.526745033800000044e+02
1.000000000000000000e+00 1.527275747799999976e+02
1.000000000000000000e+00 1.529646926199999939e+02
1.000000000000000000e+00 1.532696347000000117e+02
1.000000000000000000e+00 1.534159009200000128e+02
1.000000000000000000e+00 1.534372520800000075e+02
1.000000000000000000e+00 1.536980322400000034e+02
1.000000000000000000e+00 1.537327089000000058e+02
1.000000000000000000e+00 1.537944012199999975e+02
1.000000000000000000e+00 1.539580133599999954e+02
1.000000000000000000e+00 1.541732054599999913e+02
1.000000000000000000e+00 1.546713448799999924e+02
1.000000000000000000e+00 1.548292732200000046e+02
1.000000000000000000e+00 1.549839587399999914e+02
1.000000000000000000e+00 1.550222259599999859e+02
1.000000000000000000e+00 1.552115739399999939e+02
1.000000000000000000e+00 1.554974068399999965e+02
1.000000000000000000e+00 1.556108292399999868e+02
1.000000000000000000e+00 1.556512944399999867e+02
1.000000000000000000e+00 1.557479208999999969e+02
1.000000000000000000e+00 1.563422847800000000e+02
1.000000000000000000e+00 1.567920551999999930e+02
1.000000000000000000e+00 1.570404158400000085e+02
1.000000000000000000e+00 1.570922461199999987e+02
1.000000000000000000e+00 1.574544249200000081e+02
1.000000000000000000e+00 1.575322757600000045e+02
1.000000000000000000e+00 1.576463052999999945e+02
1.000000000000000000e+00 1.577055887600000119e+02
1.000000000000000000e+00 1.577665670000000091e+02
1.000000000000000000e+00 1.581901068800000019e+02
1.000000000000000000e+00 1.582627319999999997e+02
1.000000000000000000e+00 1.584037983999999994e+02
1.000000000000000000e+00 1.584694990799999914e+02
1.000000000000000000e+00 1.585463123600000017e+02
1.000000000000000000e+00 1.586484846200000050e+02
1.000000000000000000e+00 1.587826972000000012e+02
1.000000000000000000e+00 1.592723949600000140e+02
1.000000000000000000e+00 1.593505143799999928e+02
1.000000000000000000e+00 1.593872230400000092e+02
3.000000000000000000e+00 1.593872293599999921e+02
1.000000000000000000e+00 1.596413743599999862e+02
1.000000000000000000e+00 1.597072666400000003e+02
1.000000000000000000e+00 1.598332834999999932e+02
1.000000000000000000e+00 1.598825954200000012e+02
3.000000000000000000e+00 1.598825979400000108e+02
1.000000000000000000e+00 1.603865205799999956e+02
1.000000000000000000e+00 1.603975513599999942e+02
1.000000000000000000e+00 1.606390210399999887e+02
1.000000000000000000e+00 1.606812768400000095e+02
1.000000000000000000e+00 1.606970722000000080e+02
1.000000000000000000e+00 1.607393794600000092e+02
1.000000000000000000e+00 1.607460923799999932e+02
1.000000000000000000e+00 1.608535854200000017e+02
1.000000000000000000e+00 1.611152468200000101e+02
1.000000000000000000e+00 1.619355828600000109e+02
1.000000000000000000e+00 1.621078986599999894e+02
1.000000000000000000e+00 1.621978060200000016e+02
1.000000000000000000e+00 1.622342431399999896e+02
1.000000000000000000e+00 1.624090050199999951e+02
1.000000000000000000e+00 1.624803655800000115e+02
1.000000000000000000e+00 1.625193829000000107e+02
1.000000000000000000e+00 1.629145972800000095e+02
1.000000000000000000e+00 1.629233100600000057e+02
1.000000000000000000e+00 1.630559786199999905e+02
1.000000000000000000e+00 1.630807063199999902e+02
1.000000000000000000e+00 1.635342501599999991e+02
1.000000000000000000e+00 1.635558809000000053e+02
1.000000000000000000e+00 1.636440531000000078e+02
1.000000000000000000e+00 1.637065619200000128e+02
1.000000000000000000e+00 1.637066695800000105e+02
1.000000000000000000e+00 1.640480293200000119e+02
1.000000000000000000e+00 1.641018645599999957e+02
1.000000000000000000e+00 1.641413680800000066e+02
1.000000000000000000e+00 1.641789068200000088e+02
1.000000000000000000e+00 1.643652142200000128e+02
1.000000000000000000e+00 1.647512100200000020e+02
1.000000000000000000e+00 1.647789643399999875e+02
1.000000000000000000e+00 1.649080461599999978e+02
1.000000000000000000e+00 1.650330218999999943e+02
1.000000000000000000e+00 1.651511719400000118e+02
1.000000000000000000e+00 1.651540714200000082e+02
1.000000000000000000e+00 1.652270121800000027e+02
1.000000000000000000e+00 1.652737639400000091e+02
1.000000000000000000e+00 1.653516752600000075e+02
1.000000000000000000e+00 1.654304062399999964e+02
1.000000000000000000e+00 1.656085271599999942e+02
1.000000000000000000e+00 1.656385690200000056e+02
1.000000000000000000e+00 1.657291237199999898e+02
1.000000000000000000e+00 1.657804705000000070e+02
1.000000000000000000e+00 1.660259504400000026e+02
1.000000000000000000e+00 1.660280666600000075e+02
1.000000000000000000e+00 1.661344500200000027e+02
1.000000000000000000e+00 1.666145583999999928e+02
1.000000000000000000e+00 1.666326534400000128e+02
1.000000000000000000e+00 1.667949157200000059e+02
1.000000000000000000e+00 1.668330955399999880e+02
1.000000000000000000e+00 1.669529087399999980e+02
1.000000000000000000e+00 1.670186492800000053e+02
1.000000000000000000e+00 1.670601126999999906e+02
3.000000000000000000e+00 1.670601144599999941e+02
1.000000000000000000e+00 1.670736241799999959e+02
1.000000000000000000e+00 1.671427564599999869e+02
1.000000000000000000e+00 1.671897197199999994e+02
1.000000000000000000e+00 1.673102161200000069e+02
1.000000000000000000e+00 1.674663151800000094e+02
3.000000000000000000e+00 1.674663185400000032e+02
1.000000000000000000e+00 1.675305710599999998e+02
1.000000000000000000e+00 1.676754571399999918e+02
1.000000000000000000e+00 1.677167187400000046e+02
3.000000000000000000e+00 1.677167211199999883e+02
1.000000000000000000e+00 1.677614791800000091e+02
1.000000000000000000e+00 1.678124009800000067e+02
1.000000000000000000e+00 1.679625294600000132e+02
1.000000000000000000e+00 1.681594986400000096e+02
3.000000000000000000e+00 1.681594988399999977e+02
3.000000000000000000e+00 1.681594995799999879e+02
1.000000000000000000e+00 1.682756902000000139e+02
1.000000000000000000e+00 1.684753039400000034e+02
1.000000000000000000e+00 1.687004089600000043e+02
1.000000000000000000e+00 1.687521322199999929e+02
1.000000000000000000e+00 1.688719838799999877e+02
1.000000000000000000e+00 1.690388264999999990e+02
1.000000000000000000e+00 1.690394795999999928e+02
1.000000000000000000e+00 1.692910255200000051e+02
1.000000000000000000e+00 1.694011568399999987e+02
3.000000000000000000e+00 1.694011595800000123e+02
1.000000000000000000e+00 1.695011411199999998e+02
1.000000000000000000e+00 1.697358343600000126e+02
1.000000000000000000e+00 1.699101998600000059e+02
1.000000000000000000e+00 1.700412790000000030e+02
1.000000000000000000e+00 1.700832495800000004e+02
1.000000000000000000e+00 1.704295829600000047e+02
1.000000000000000000e+00 1.704477636199999893e+02
1.000000000000000000e+00 1.704855129800000100e+02
1.000000000000000000e+00 1.705566162599999984e+02
1.000000000000000000e+00 1.706998052399999892e+02
1.000000000000000000e+00 1.709156172200000015e+02
1.000000000000000000e+00 1.709909627600000022e+02
3.000000000000000000e+00 1.709909657000000038e+02
1.000000000000000000e+00 1.710981570399999896e+02
1.000000000000000000e+00 1.714198535200000038e+02
1.000000000000000000e+00 1.715919730999999899e+02
1.000000000000000000e+00 1.717539146800000083e+02
1.000000000000000000e+00 1.720309542200000124e+02
1.000000000000000000e+00 1.721397744600000124e+02
1.000000000000000000e+00 1.721413102799999990e+02
1.000000000000000000e+00 1.721458297599999980e+02
1.000000000000000000e+00 1.721532423200000039e+02
1.000000000000000000e+00 1.721765488000000062e+02
1.000000000000000000e+00 1.721976178799999957e+02
1.000000000000000000e+00 1.722248147800000027e+02
1.000000000000000000e+00 1.723861536199999875e+02
1.000000000000000000e+00 1.726209318600000131e+02
1.000000000000000000e+00 1.727258496599999944e+02
1.000000000000000000e+00 1.728068689799999902e+02
1.000000000000000000e+00 1.728478868800000043e+02
1.000000000000000000e+00 1.728730494200000010e+02
3.000000000000000000e+00 1.728730505400000084e+02
1.000000000000000000e+00 1.731199618400000020e+02
1.000000000000000000e+00 1.733230663800000002e+02
1.000000000000000000e+00 1.733253273200000137e+02
1.000000000000000000e+00 1.736118331600000033e+02
1.000000000000000000e+00 1.736248452000000100e+02
1.000000000000000000e+00 1.737192590399999972e+02
1.000000000000000000e+00 1.739867849800000101e+02
1.000000000000000000e+00 1.740873944200000096e+02
1.000000000000000000e+00 1.741277627000000052e+02
1.000000000000000000e+00 1.744262621199999899e+02
3.000000000000000000e+00 1.744262718800000016e+02
1.000000000000000000e+00 1.748787108799999999e+02
1.000000000000000000e+00 1.748911192799999981e+02
1.000000000000000000e+00 1.750742911400000139e+02
1.000000000000000000e+00 1.751218154999999967e+02
1.000000000000000000e+00 1.755955489399999863e+02
1.000000000000000000e+00 1.756016636399999982e+02
1.000000000000000000e+00 1.757962258000000020e+02
1.000000000000000000e+00 1.759937904399999979e+02
1.000000000000000000e+00 1.761530433400000106e+02
1.000000000000000000e+00 1.763326864000000000e+02
3.000000000000000000e+00 1.763326899200000071e+02
1.000000000000000000e+00 1.763652749800000095e+02
1.000000000000000000e+00 1.765099830000000054e+02
1.000000000000000000e+00 1.766910542999999905e+02
1.000000000000000000e+00 1.767025507200000050e+02
1.000000000000000000e+00 1.771610704400000031e+02
1.000000000000000000e+00 1.771785758599999951e+02
1.000000000000000000e+00 1.772458474800000090e+02
1.000000000000000000e+00 1.772931173599999966e+02
1.000000000000000000e+00 1.773062460600000065e+02
1.000000000000000000e+00 1.775593749600000137e+02
1.000000000000000000e+00 1.777508224599999949e+02
1.000000000000000000e+00 1.777711207600000023e+02
1.000000000000000000e+00 1.777985464999999863e+02
1.000000000000000000e+00 1.780626383599999940e+02
3.000000000000000000e+00 1.780626384400000006e+02
3.000000000000000000e+00 1.780626388199999894e+02
1.000000000000000000e+00 1.782168268199999943e+02
1.000000000000000000e+00 1.782868206800000053e+02
3.000000000000000000e+00 1.782868212200000073e+02
1.000000000000000000e+00 1.783294627200000093e+02
1.000000000000000000e+00 1.783873710800000083e+02
1.000000000000000000e+00 1.785058553400000108e+02
1.000000000000000000e+00 1.789459194000000082e+02
1.000000000000000000e+00 1.790467228400000010e+02
3.000000000000000000e+00 1.790467274199999963e+02
1.000000000000000000e+00 1.793773572800000125e+02
1.000000000000000000e+00 1.795304074999999955e+02
1.000000000000000000e+00 1.796385536999999886e+02
1.000000000000000000e+00 1.798104702400000008e+02
1.000000000000000000e+00 1.798804698200000018e+02
1.000000000000000000e+00 1.801450466800000072e+02
3.000000000000000000e+00 1.801450492799999950e+02
1.000000000000000000e+00 1.802981264000000010e+02
1.000000000000000000e+00 1.803639255800000001e+02
1.000000000000000000e+00 1.803809619399999917e+02
1.000000000000000000e+00 1.803974519200000088e+02
1.000000000000000000e+00 1.804073628200000030e+02
1.000000000000000000e+00 1.805271817400000032e+02
1.000000000000000000e+00 1.812014991599999973e+02
1.000000000000000000e+00 1.812358250199999929e+02
1.000000000000000000e+00 1.813425937599999997e+02
1.000000000000000000e+00 1.816406222999999898e+02
1.000000000000000000e+00 1.816412272000000030e+02
1.000000000000000000e+00 1.817494306799999890e+02
1.000000000000000000e+00 1.817606457800000044e+02
