1.000000000000000000e+00 1.136005403599999966e+02
1.000000000000000000e+00 1.147961993800000045e+02
1.000000000000000000e+00 1.152685967799999958e+02
1.000000000000000000e+00 1.154527343799999954e+02
1.000000000000000000e+00 1.155359037999999998e+02
1.000000000000000000e+00 1.156133425799999941e+02
2.000000000000000000e+00 1.156133430000000004e+02
1.000000000000000000e+00 1.157689937399999991e+02
1.000000000000000000e+00 1.159104363600000056e+02
1.000000000000000000e+00 1.160137919400000044e+02
1.000000000000000000e+00 1.163217112800000024e+02
1.000000000000000000e+00 1.165137656200000009e+02
1.000000000000000000e+00 1.168351440800000063e+02
1.000000000000000000e+00 1.169350056199999983e+02
1.000000000000000000e+00 1.169692617399999932e+02
1.000000000000000000e+00 1.171379656999999952e+02
1.000000000000000000e+00 1.178851169800000065e+02
1.000000000000000000e+00 1.178913741799999997e+02
1.000000000000000000e+00 1.179037659399999995e+02
1.000000000000000000e+00 1.179462645400000014e+02
1.000000000000000000e+00 1.180240171800000013e+02
1.000000000000000000e+00 1.181193337600000035e+02
1.000000000000000000e+00 1.184242194600000033e+02
1.000000000000000000e+00 1.190583062999999981e+02
1.000000000000000000e+00 1.195370703399999996e+02
1.000000000000000000e+00 1.202664468400000004e+02
1.000000000000000000e+00 1.205117958799999940e+02
1.000000000000000000e+00 1.205924657599999961e+02
1.000000000000000000e+00 1.208775337400000041e+02
1.000000000000000000e+00 1.214478081400000065e+02
1.000000000000000000e+00 1.218770192399999956e+02
1.000000000000000000e+00 1.221444568400000037e+02
1.000000000000000000e+00 1.225978955199999945e+02
1.000000000000000000e+00 1.228396596200000062e+02
1.000000000000000000e+00 1.230480265000000060e+02
1.000000000000000000e+00 1.231178307600000039e+02
1.000000000000000000e+00 1.232387040200000001e+02
1.000000000000000000e+00 1.239976460200000048e+02
1.000000000000000000e+00 1.240267683600000055e+02
1.000000000000000000e+00 1.241822762399999931e+02
2.000000000000000000e+00 1.241823200799999967e+02
1.000000000000000000e+00 1.242737559199999993e+02
1.000000000000000000e+00 1.244547281800000036e+02
2.000000000000000000e+00 1.244547310800000020e+02
1.000000000000000000e+00 1.245385187199999990e+02
1.000000000000000000e+00 1.248824553799999961e+02
1.000000000000000000e+00 1.252257212600000003e+02
1.000000000000000000e+00 1.254178248000000053e+02
1.000000000000000000e+00 1.257702831400000036e+02
1.000000000000000000e+00 1.263080324200000035e+02
1.000000000000000000e+00 1.264180884799999944e+02
1.000000000000000000e+00 1.265397740399999975e+02
1.000000000000000000e+00 1.265618821200000070e+02
1.000000000000000000e+00 1.266886236999999937e+02
1.000000000000000000e+00 1.271648453199999977e+02
1.000000000000000000e+00 1.272861758600000002e+02
1.000000000000000000e+00 1.273544502200000039e+02
1.000000000000000000e+00 1.280207013000000131e+02
1.000000000000000000e+00 1.280475438199999871e+02
1.000000000000000000e+00 1.281461461799999881e+02
1.000000000000000000e+00 1.284811521599999935e+02
1.000000000000000000e+00 1.287565676600000018e+02
2.000000000000000000e+00 1.287565701999999987e+02
1.000000000000000000e+00 1.290142253600000117e+02
1.000000000000000000e+00 1.290523593400000095e+02
1.000000000000000000e+00 1.290975402599999882e+02
1.000000000000000000e+00 1.291240843600000119e+02
1.000000000000000000e+00 1.292814540800000032e+02
1.000000000000000000e+00 1.292962797200000011e+02
1.000000000000000000e+00 1.294690837599999895e+02
1.000000000000000000e+00 1.298330757399999982e+02
1.000000000000000000e+00 1.300218398400000126e+02
1.000000000000000000e+00 1.301411396199999899e+02
1.000000000000000000e+00 1.307510799000000077e+02
1.000000000000000000e+00 1.308702040400000044e+02
1.000000000000000000e+00 1.309790018399999951e+02
1.000000000000000000e+00 1.310291730600000051e+02
1.000000000000000000e+00 1.310957251199999973e+02
1.000000000000000000e+00 1.312403119399999980e+02
2.000000000000000000e+00 1.312403166199999873e+02
1.000000000000000000e+00 1.312903441199999861e+02
1.000000000000000000e+00 1.317187853800000141e+02
1.000000000000000000e+00 1.319229124199999887e+02
1.000000000000000000e+00 1.321962208399999952e+02
2.000000000000000000e+00 1.321962233200000014e+02
1.000000000000000000e+00 1.333540060599999890e+02
1.000000000000000000e+00 1.336081488799999875e+02
1.000000000000000000e+00 1.336388215800000125e+02
1.000000000000000000e+00 1.346115464400000121e+02
1.000000000000000000e+00 1.351592918400000087e+02
2.000000000000000000e+00 1.351592930399999943e+02
1.000000000000000000e+00 1.354939417399999968e+02
1.000000000000000000e+00 1.354992220599999939e+02
1.000000000000000000e+00 1.355752462600000001e+02
3.000000000000000000e+00 1.359179899599999999e+02
1.000000000000000000e+00 1.359649540599999966e+02
1.000000000000000000e+00 1.362608023200000105e+02
1.000000000000000000e+00 1.371278993800000023e+02
2.000000000000000000e+00 1.371278994600000090e+02
1.000000000000000000e+00 1.379278922400000056e+02
1.000000000000000000e+00 1.380466327599999943e+02
1.000000000000000000e+00 1.380708435800000018e+02
1.000000000000000000e+00 1.381758151200000100e+02
1.000000000000000000e+00 1.383092753800000025e+02
1.000000000000000000e+00 1.383174612800000034e+02
1.000000000000000000e+00 1.384308243399999867e+02
2.000000000000000000e+00 1.384308270800000003e+02
1.000000000000000000e+00 1.385826434800000015e+02
1.000000000000000000e+00 1.387730637399999978e+02
1.000000000000000000e+00 1.390191593399999874e+02
1.000000000000000000e+00 1.392242540999999960e+02
1.000000000000000000e+00 1.393175006799999949e+02
1.000000000000000000e+00 1.395129358599999989e+02
1.000000000000000000e+00 1.395264509200000020e+02
1.000000000000000000e+00 1.399387579399999879e+02
1.000000000000000000e+00 1.400109473200000139e+02
1.000000000000000000e+00 1.402889579600000047e+02
1.000000000000000000e+00 1.404149748000000102e+02
1.000000000000000000e+00 1.411031402799999910e+02
1.000000000000000000e+00 1.412853981599999997e+02
1.000000000000000000e+00 1.416521918800000037e+02
1.000000000000000000e+00 1.416630918200000053e+02
1.000000000000000000e+00 1.416654556199999888e+02
1.000000000000000000e+00 1.416999594199999990e+02
1.000000000000000000e+00 1.421403627200000130e+02
1.000000000000000000e+00 1.423142872200000113e+02
1.000000000000000000e+00 1.424154395399999942e+02
1.000000000000000000e+00 1.429184422799999936e+02
1.000000000000000000e+00 1.432055331599999874e+02
1.000000000000000000e+00 1.439739513000000102e+02
2.000000000000000000e+00 1.439739524599999925e+02
1.000000000000000000e+00 1.443415559199999905e+02
1.000000000000000000e+00 1.447360879000000011e+02
1.000000000000000000e+00 1.449130921000000001e+02
1.000000000000000000e+00 1.450582099199999959e+02
1.000000000000000000e+00 1.451527643599999919e+02
1.000000000000000000e+00 1.454046601599999917e+02
1.000000000000000000e+00 1.456698430200000018e+02
1.000000000000000000e+00 1.459519642200000078e+02
1.000000000000000000e+00 1.461687991199999885e+02
1.000000000000000000e+00 1.463533266199999900e+02
1.000000000000000000e+00 1.463734410200000013e+02
1.000000000000000000e+00 1.465953768800000034e+02
1.000000000000000000e+00 1.468277342400000123e+02
1.000000000000000000e+00 1.468427953400000092e+02
1.000000000000000000e+00 1.471460727600000098e+02
2.000000000000000000e+00 1.471460728600000039e+02
1.000000000000000000e+00 1.472135448200000098e+02
2.000000000000000000e+00 1.472135456400000066e+02
1.000000000000000000e+00 1.472416348200000016e+02
1.000000000000000000e+00 1.472847483200000056e+02
1.000000000000000000e+00 1.475910621799999944e+02
1.000000000000000000e+00 1.479250615800000048e+02
1.000000000000000000e+00 1.482298703600000067e+02
1.000000000000000000e+00 1.483395308999999997e+02
1.000000000000000000e+00 1.485460908199999892e+02
1.000000000000000000e+00 1.489304571600000031e+02
1.000000000000000000e+00 1.490415879999999902e+02
2.000000000000000000e+00 1.490415918799999986e+02
1.000000000000000000e+00 1.495023855599999933e+02
1.000000000000000000e+00 1.496648067600000047e+02
2.000000000000000000e+00 1.496648072399999876e+02
2.000000000000000000e+00 1.496648099800000011e+02
1.000000000000000000e+00 1.498343403199999955e+02
1.000000000000000000e+00 1.499194447200000013e+02
1.000000000000000000e+00 1.499571341600000096e+02
1.000000000000000000e+00 1.500640880800000048e+02
1.000000000000000000e+00 1.508428978999999970e+02
1.000000000000000000e+00 1.509932817199999988e+02
1.000000000000000000e+00 1.512888539999999864e+02
1.000000000000000000e+00 1.513831572599999902e+02
1.000000000000000000e+00 1.516495671799999911e+02
1.000000000000000000e+00 1.517322545400000138e+02
1.000000000000000000e+00 1.518770600999999942e+02
1.000000000000000000e+00 1.521477320399999940e+02
1.000000000000000000e+00 1.521560991999999999e+02
1.000000000000000000e+00 1.523739862799999969e+02
1.000000000000000000e+00 1.530529570200000080e+02
1.000000000000000000e+00 1.532283587999999952e+02
1.000000000000000000e+00 1.533066068599999880e+02
1.000000000000000000e+00 1.537881488200000035e+02
1.000000000000000000e+00 1.538108069799999953e+02
1.000000000000000000e+00 1.552874196799999993e+02
1.000000000000000000e+00 1.554940679400000079e+02
1.000000000000000000e+00 1.555828611599999931e+02
1.000000000000000000e+00 1.556700919600000077e+02
1.000000000000000000e+00 1.559035762199999908e+02
1.000000000000000000e+00 1.560172317599999872e+02
2.000000000000000000e+00 1.560172325400000091e+02
1.000000000000000000e+00 1.560527796400000113e+02
1.000000000000000000e+00 1.564303213599999935e+02
1.000000000000000000e+00 1.566174867800000072e+02
1.000000000000000000e+00 1.574178285000000130e+02
1.000000000000000000e+00 1.578400206999999966e+02
1.000000000000000000e+00 1.581517503800000100e+02
1.000000000000000000e+00 1.584412746799999923e+02
1.000000000000000000e+00 1.589839992199999870e+02
1.000000000000000000e+00 1.591080826200000047e+02
1.000000000000000000e+00 1.592243441399999995e+02
1.000000000000000000e+00 1.595656572000000040e+02
1.000000000000000000e+00 1.596356386799999996e+02
1.000000000000000000e+00 1.597491198799999950e+02
1.000000000000000000e+00 1.598576460200000042e+02
1.000000000000000000e+00 1.603320637200000078e+02
1.000000000000000000e+00 1.603520268999999985e+02
1.000000000000000000e+00 1.605298647200000062e+02
1.000000000000000000e+00 1.606999025400000107e+02
1.000000000000000000e+00 1.607618820000000142e+02
1.000000000000000000e+00 1.610270588200000077e+02
1.000000000000000000e+00 1.613020836800000097e+02
1.000000000000000000e+00 1.613596839200000090e+02
1.000000000000000000e+00 1.615295619199999919e+02
2.000000000000000000e+00 1.615295636600000080e+02
1.000000000000000000e+00 1.616775911599999915e+02
1.000000000000000000e+00 1.623655182400000001e+02
1.000000000000000000e+00 1.625278016599999944e+02
1.000000000000000000e+00 1.627910390600000028e+02
1.000000000000000000e+00 1.629720477399999936e+02
1.000000000000000000e+00 1.630749708399999918e+02
1.000000000000000000e+00 1.631672476800000027e+02
1.000000000000000000e+00 1.635429154800000049e+02
1.000000000000000000e+00 1.637665436400000090e+02
1.000000000000000000e+00 1.642018922000000032e+02
1.000000000000000000e+00 1.644200602600000138e+02
1.000000000000000000e+00 1.644270070199999907e+02
1.000000000000000000e+00 1.644492598200000089e+02
1.000000000000000000e+00 1.646529762799999901e+02
1.000000000000000000e+00 1.650046010799999863e+02
2.000000000000000000e+00 1.650046015800000134e+02
1.000000000000000000e+00 1.652231087600000023e+02
1.000000000000000000e+00 1.652925180800000078e+02
1.000000000000000000e+00 1.658022812199999976e+02
1.000000000000000000e+00 1.660016441399999962e+02
2.000000000000000000e+00 1.660016465799999992e+02
1.000000000000000000e+00 1.671136402799999985e+02
2.000000000000000000e+00 1.671136412399999926e+02
1.000000000000000000e+00 1.678206135000000074e+02
2.000000000000000000e+00 1.678206432000000063e+02
1.000000000000000000e+00 1.680062822200000028e+02
1.000000000000000000e+00 1.693392218200000059e+02
1.000000000000000000e+00 1.694066865400000097e+02
1.000000000000000000e+00 1.694340472199999965e+02
1.000000000000000000e+00 1.696452828600000089e+02
1.000000000000000000e+00 1.697516839200000049e+02
1.000000000000000000e+00 1.699719444399999873e+02
1.000000000000000000e+00 1.700924017000000106e+02
1.000000000000000000e+00 1.701357630599999879e+02
1.000000000000000000e+00 1.704580976999999962e+02
1.000000000000000000e+00 1.705932995599999913e+02
1.000000000000000000e+00 1.713067710999999917e+02
1.000000000000000000e+00 1.714433902400000136e+02
1.000000000000000000e+00 1.717993448999999941e+02
1.000000000000000000e+00 1.723271617199999923e+02
1.000000000000000000e+00 1.730661586200000102e+02
1.000000000000000000e+00 1.742407703400000116e+02
1.000000000000000000e+00 1.743893165199999942e+02
1.000000000000000000e+00 1.744401676599999860e+02
1.000000000000000000e+00 1.744563688000000070e+02
1.000000000000000000e+00 1.750021681599999965e+02
1.000000000000000000e+00 1.756103217200000017e+02
1.000000000000000000e+00 1.759200738199999989e+02
1.000000000000000000e+00 1.759336179999999956e+02
1.000000000000000000e+00 1.760520038800000009e+02
1.000000000000000000e+00 1.761667858399999886e+02
1.000000000000000000e+00 1.767140586799999937e+02
1.000000000000000000e+00 1.768059151799999995e+02
1.000000000000000000e+00 1.769672639800000127e+02
1.000000000000000000e+00 1.774148906000000068e+02
1.000000000000000000e+00 1.774237075000000061e+02
1.000000000000000000e+00 1.774251068400000122e+02
1.000000000000000000e+00 1.775001384800000039e+02
1.000000000000000000e+00 1.783044770600000106e+02
1.000000000000000000e+00 1.783358598199999960e+02
1.000000000000000000e+00 1.784949154599999872e+02
1.000000000000000000e+00 1.789396750600000132e+02
1.000000000000000000e+00 1.792258530199999882e+02
1.000000000000000000e+00 1.794175064599999985e+02
1.000000000000000000e+00 1.796546729599999992e+02
1.000000000000000000e+00 1.798349340000000041e+02
1.000000000000000000e+00 1.800346643199999903e+02
1.000000000000000000e+00 1.803448760199999867e+02
1.000000000000000000e+00 1.804522271399999909e+02
1.000000000000000000e+00 1.806915778999999986e+02
1.000000000000000000e+00 1.807947581999999898e+02
1.000000000000000000e+00 1.811841539000000125e+02
1.000000000000000000e+00 1.815996187400000110e+02
1.000000000000000000e+00 1.817682131800000036e+02
1.000000000000000000e+00 1.825388547199999891e+02
1.000000000000000000e+00 1.826607963399999903e+02
1.000000000000000000e+00 1.827345297399999993e+02
1.000000000000000000e+00 1.828258317599999998e+02
1.000000000000000000e+00 1.828606138000000101e+02
2.000000000000000000e+00 1.828606221999999946e+02
1.000000000000000000e+00 1.830845823399999972e+02
2.000000000000000000e+00 1.830845876200000077e+02
1.000000000000000000e+00 1.832196600999999987e+02
1.000000000000000000e+00 1.835038465799999869e+02
1.000000000000000000e+00 1.836300678599999969e+02
1.000000000000000000e+00 1.840623643000000129e+02
1.000000000000000000e+00 1.843544913400000098e+02
1.000000000000000000e+00 1.845467708399999935e+02
1.000000000000000000e+00 1.846180769400000088e+02
1.000000000000000000e+00 1.846271378799999923e+02
2.000000000000000000e+00 1.846271428000000014e+02
1.000000000000000000e+00 1.848176053800000034e+02
1.000000000000000000e+00 1.849910877400000118e+02
1.000000000000000000e+00 1.852587986999999998e+02
1.000000000000000000e+00 1.855235830199999896e+02
1.000000000000000000e+00 1.861266254200000105e+02
1.000000000000000000e+00 1.862496993199999906e+02
1.000000000000000000e+00 1.862757290399999874e+02
1.000000000000000000e+00 1.864251239200000043e+02
1.000000000000000000e+00 1.866089929199999915e+02
1.000000000000000000e+00 1.866778342000000066e+02
1.000000000000000000e+00 1.872613212400000009e+02
1.000000000000000000e+00 1.874423434599999894e+02
1.000000000000000000e+00 1.876704210400000079e+02
2.000000000000000000e+00 1.876704720799999961e+02
1.000000000000000000e+00 1.877131893400000138e+02
1.000000000000000000e+00 1.877803656799999885e+02
1.000000000000000000e+00 1.878262272199999927e+02
1.000000000000000000e+00 1.882823894800000062e+02
1.000000000000000000e+00 1.884871736400000088e+02
1.000000000000000000e+00 1.886244019400000127e+02
1.000000000000000000e+00 1.886836611399999981e+02
1.000000000000000000e+00 1.886881432200000006e+02
1.000000000000000000e+00 1.890610728199999926e+02
1.000000000000000000e+00 1.890826254199999994e+02
1.000000000000000000e+00 1.892985213199999919e+02
1.000000000000000000e+00 1.893061831800000050e+02
1.000000000000000000e+00 1.893319633799999906e+02
1.000000000000000000e+00 1.897167045399999949e+02
1.000000000000000000e+00 1.903695274400000130e+02
1.000000000000000000e+00 1.904841831599999864e+02
1.000000000000000000e+00 1.905081896799999868e+02
1.000000000000000000e+00 1.905428380600000082e+02
1.000000000000000000e+00 1.905646753000000047e+02
1.000000000000000000e+00 1.906969698800000117e+02
1.000000000000000000e+00 1.911140044999999930e+02
1.000000000000000000e+00 1.911592598599999917e+02
1.000000000000000000e+00 1.915572315000000003e+02
1.000000000000000000e+00 1.918010404400000084e+02
1.000000000000000000e+00 1.919616956200000004e+02
1.000000000000000000e+00 1.920388675000000092e+02
1.000000000000000000e+00 1.925932720399999880e+02
1.000000000000000000e+00 1.928229650600000014e+02
1.000000000000000000e+00 1.935146152599999994e+02
1.000000000000000000e+00 1.944989803599999902e+02
3.000000000000000000e+00 1.944989825199999984e+02
1.000000000000000000e+00 1.946898600199999976e+02
1.000000000000000000e+00 1.947770536399999912e+02
1.000000000000000000e+00 1.948473784400000000e+02
1.000000000000000000e+00 1.948473791199999994e+02
2.000000000000000000e+00 1.948473791399999868e+02
1.000000000000000000e+00 1.950768314800000098e+02
1.000000000000000000e+00 1.954998427200000037e+02
1.000000000000000000e+00 1.955179077399999983e+02
1.000000000000000000e+00 1.958307853400000056e+02
1.000000000000000000e+00 1.958967790400000126e+02
1.000000000000000000e+00 1.960652329199999997e+02
1.000000000000000000e+00 1.961174900599999944e+02
1.000000000000000000e+00 1.961456965200000013e+02
1.000000000000000000e+00 1.962820528999999965e+02
1.000000000000000000e+00 1.963211931200000038e+02
1.000000000000000000e+00 1.974637822800000038e+02
1.000000000000000000e+00 1.974741360799999939e+02
1.000000000000000000e+00 1.974962484000000131e+02
1.000000000000000000e+00 1.981890995599999883e+02
1.000000000000000000e+00 1.986182856199999947e+02
1.000000000000000000e+00 1.988391805400000010e+02
1.000000000000000000e+00 1.990299729600000092e+02
1.000000000000000000e+00 1.992163757399999895e+02
1.000000000000000000e+00 1.993366411400000118e+02
1.000000000000000000e+00 1.993937808999999959e+02
1.000000000000000000e+00 1.997619524399999875e+02
1.000000000000000000e+00 1.998167322600000091e+02
1.000000000000000000e+00 2.000840999799999906e+02
1.000000000000000000e+00 2.002065340599999956e+02
1.000000000000000000e+00 2.002747242799999867e+02
1.000000000000000000e+00 2.009429397600000016e+02
1.000000000000000000e+00 2.012629103200000031e+02
1.000000000000000000e+00 2.013726895800000136e+02
1.000000000000000000e+00 2.015686398199999871e+02
1.000000000000000000e+00 2.016669051599999989e+02
1.000000000000000000e+00 2.017430088399999875e+02
1.000000000000000000e+00 2.017485379599999931e+02
1.000000000000000000e+00 2.018320567000000096e+02
1.000000000000000000e+00 2.019911357000000010e+02
1.000000000000000000e+00 2.023006158000000028e+02
1.000000000000000000e+00 2.024494960600000013e+02
1.000000000000000000e+00 2.031982714600000008e+02
1.000000000000000000e+00 2.033000937200000067e+02
1.000000000000000000e+00 2.035208670400000130e+02
1.000000000000000000e+00 2.036807759600000054e+02
1.000000000000000000e+00 2.037977864000000068e+02
1.000000000000000000e+00 2.039623650800000121e+02
1.000000000000000000e+00 2.041194090200000062e+02
1.000000000000000000e+00 2.047554907399999991e+02
1.000000000000000000e+00 2.048122672000000080e+02
1.000000000000000000e+00 2.049560840400000075e+02
1.000000000000000000e+00 2.050378498599999944e+02
1.000000000000000000e+00 2.054185667000000137e+02
1.000000000000000000e+00 2.055931792199999961e+02
1.000000000000000000e+00 2.057959935000000087e+02
1.000000000000000000e+00 2.059887826199999949e+02
1.000000000000000000e+00 2.060785208599999976e+02
1.000000000000000000e+00 2.061416264199999944e+02
1.000000000000000000e+00 2.064501117199999953e+02
1.000000000000000000e+00 2.068459460400000012e+02
1.000000000000000000e+00 2.073760855799999945e+02
3.000000000000000000e+00 2.073760874799999954e+02
1.000000000000000000e+00 2.075863591400000132e+02
1.000000000000000000e+00 2.079319379400000116e+02
1.000000000000000000e+00 2.080898860400000103e+02
2.000000000000000000e+00 2.080898867800000005e+02
1.000000000000000000e+00 2.082671272400000078e+02
1.000000000000000000e+00 2.084540155999999911e+02
1.000000000000000000e+00 2.088697914400000002e+02
1.000000000000000000e+00 2.090048517399999923e+02
1.000000000000000000e+00 2.090566066400000125e+02
1.000000000000000000e+00 2.092063695399999972e+02
1.000000000000000000e+00 2.093630458199999964e+02
1.000000000000000000e+00 2.094025296199999957e+02
1.000000000000000000e+00 2.098075515600000074e+02
1.000000000000000000e+00 2.099390026199999966e+02
1.000000000000000000e+00 2.100447549399999900e+02
1.000000000000000000e+00 2.104191656000000137e+02
1.000000000000000000e+00 2.104269805600000041e+02
1.000000000000000000e+00 2.108581860399999925e+02
1.000000000000000000e+00 2.110107653999999968e+02
1.000000000000000000e+00 2.118086180599999864e+02
1.000000000000000000e+00 2.118271863399999972e+02
1.000000000000000000e+00 2.119877376800000093e+02
1.000000000000000000e+00 2.128381758799999943e+02
1.000000000000000000e+00 2.130526129600000047e+02
1.000000000000000000e+00 2.132540331799999933e+02
1.000000000000000000e+00 2.138827927799999884e+02
1.000000000000000000e+00 2.140050020600000096e+02
1.000000000000000000e+00 2.142419373399999927e+02
1.000000000000000000e+00 2.142538238399999955e+02
1.000000000000000000e+00 2.142567627599999867e+02
1.000000000000000000e+00 2.148981512000000009e+02
1.000000000000000000e+00 2.151836465599999997e+02
1.000000000000000000e+00 2.152746999400000050e+02
1.000000000000000000e+00 2.161040204599999868e+02
1.000000000000000000e+00 2.161146186999999941e+02
1.000000000000000000e+00 2.161295812399999932e+02
1.000000000000000000e+00 2.162819819000000052e+02
1.000000000000000000e+00 2.167341881000000114e+02
1.000000000000000000e+00 2.167343860999999947e+02
1.000000000000000000e+00 2.168789710400000104e+02
1.000000000000000000e+00 2.169885549800000035e+02
1.000000000000000000e+00 2.172408935199999860e+02
1.000000000000000000e+00 2.176291232799999875e+02
1.000000000000000000e+00 2.177476899600000024e+02
1.000000000000000000e+00 2.183488046800000006e+02
1.000000000000000000e+00 2.185006166999999948e+02
1.000000000000000000e+00 2.185545590000000118e+02
1.000000000000000000e+00 2.185583257799999899e+02
1.000000000000000000e+00 2.186822630000000061e+02
1.000000000000000000e+00 2.194986282000000131e+02
1.000000000000000000e+00 2.197500437200000079e+02
2.000000000000000000e+00 2.199144687399999896e+02
1.000000000000000000e+00 2.206988836399999911e+02
1.000000000000000000e+00 2.208751604999999927e+02
1.000000000000000000e+00 2.214978471400000046e+02
1.000000000000000000e+00 2.216152873599999964e+02
1.000000000000000000e+00 2.222571693799999935e+02
1.000000000000000000e+00 2.222775648600000125e+02
1.000000000000000000e+00 2.224122421799999927e+02
2.000000000000000000e+00 2.224122427000000073e+02
1.000000000000000000e+00 2.234634100000000103e+02
3.000000000000000000e+00 2.234634108399999946e+02
1.000000000000000000e+00 2.250102964399999905e+02
1.000000000000000000e+00 2.251972533599999906e+02
1.000000000000000000e+00 2.252854738400000087e+02
1.000000000000000000e+00 2.253210110800000052e+02
1.000000000000000000e+00 2.258798070400000029e+02
1.000000000000000000e+00 2.260195569999999918e+02
1.000000000000000000e+00 2.260619924199999957e+02
1.000000000000000000e+00 2.266014194400000008e+02
1.000000000000000000e+00 2.266629731200000037e+02
1.000000000000000000e+00 2.266745860199999925e+02
1.000000000000000000e+00 2.269921437200000014e+02
1.000000000000000000e+00 2.273254162199999939e+02
1.000000000000000000e+00 2.273923708199999965e+02
1.000000000000000000e+00 2.274908896999999968e+02
1.000000000000000000e+00 2.277806847999999889e+02
1.000000000000000000e+00 2.283724373199999889e+02
1.000000000000000000e+00 2.286085151800000119e+02
1.000000000000000000e+00 2.287243088200000045e+02
3.000000000000000000e+00 2.287243395200000009e+02
1.000000000000000000e+00 2.288890945599999895e+02
1.000000000000000000e+00 2.292846095399999911e+02
1.000000000000000000e+00 2.294807240799999875e+02
1.000000000000000000e+00 2.296857555400000024e+02
3.000000000000000000e+00 2.296857571399999927e+02
1.000000000000000000e+00 2.296913703799999951e+02
1.000000000000000000e+00 2.299239017200000035e+02
1.000000000000000000e+00 2.299919972200000018e+02
1.000000000000000000e+00 2.300924862999999903e+02
3.000000000000000000e+00 2.300925415400000134e+02
1.000000000000000000e+00 2.302059370599999966e+02
1.000000000000000000e+00 2.308110749600000133e+02
1.000000000000000000e+00 2.313137271600000133e+02
1.000000000000000000e+00 2.314676752000000022e+02
1.000000000000000000e+00 2.321556583599999897e+02
1.000000000000000000e+00 2.321572361800000124e+02
2.000000000000000000e+00 2.321572430600000132e+02
1.000000000000000000e+00 2.325133374199999992e+02
1.000000000000000000e+00 2.326681918799999949e+02
1.000000000000000000e+00 2.326840711799999895e+02
1.000000000000000000e+00 2.330487530599999957e+02
3.000000000000000000e+00 2.330487537200000077e+02
1.000000000000000000e+00 2.332989129999999989e+02
1.000000000000000000e+00 2.337769144600000004e+02
1.000000000000000000e+00 2.354131657800000141e+02
1.000000000000000000e+00 2.354633759200000043e+02
2.000000000000000000e+00 2.354634096000000056e+02
1.000000000000000000e+00 2.357233299400000135e+02
1.000000000000000000e+00 2.358591772999999989e+02
1.000000000000000000e+00 2.361898782000000097e+02
1.000000000000000000e+00 2.364074502400000029e+02
1.000000000000000000e+00 2.367359025000000088e+02
1.000000000000000000e+00 2.368201596199999983e+02
1.000000000000000000e+00 2.371687981000000036e+02
1.000000000000000000e+00 2.373898194999999873e+02
2.000000000000000000e+00 2.373898211000000060e+02
1.000000000000000000e+00 2.376921187400000122e+02
1.000000000000000000e+00 2.377945511400000100e+02
1.000000000000000000e+00 2.378486636199999964e+02
1.000000000000000000e+00 2.385313407799999936e+02
1.000000000000000000e+00 2.387311676399999953e+02
1.000000000000000000e+00 2.387741530000000125e+02
1.000000000000000000e+00 2.388273232800000017e+02
1.000000000000000000e+00 2.394109563400000127e+02
1.000000000000000000e+00 2.394219338999999991e+02
1.000000000000000000e+00 2.395826027599999861e+02
2.000000000000000000e+00 2.395826038799999935e+02
1.000000000000000000e+00 2.396181598000000008e+02
2.000000000000000000e+00 2.396181615000000136e+02
1.000000000000000000e+00 2.407545262399999899e+02
2.000000000000000000e+00 2.407545287599999995e+02
1.000000000000000000e+00 2.409265900000000045e+02
1.000000000000000000e+00 2.409915330000000040e+02
2.000000000000000000e+00 2.409915344000000061e+02
1.000000000000000000e+00 2.413459964200000059e+02
1.000000000000000000e+00 2.414437270200000114e+02
1.000000000000000000e+00 2.415910293400000057e+02
1.000000000000000000e+00 2.421699881799999901e+02
1.000000000000000000e+00 2.423433916600000089e+02
1.000000000000000000e+00 2.425118536200000108e+02
1.000000000000000000e+00 2.428091779400000121e+02
1.000000000000000000e+00 2.429400557600000070e+02
2.000000000000000000e+00 2.429400584400000014e+02
1.000000000000000000e+00 2.431498248000000046e+02
1.000000000000000000e+00 2.436674585199999967e+02
1.000000000000000000e+00 2.440362956399999916e+02
1.000000000000000000e+00 2.441969508399999995e+02
1.000000000000000000e+00 2.444185490600000037e+02
1.000000000000000000e+00 2.447682021200000122e+02
1.000000000000000000e+00 2.448751168800000073e+02
1.000000000000000000e+00 2.452101790000000108e+02
1.000000000000000000e+00 2.453952869999999962e+02
1.000000000000000000e+00 2.454673599200000069e+02
1.000000000000000000e+00 2.455593384000000015e+02
2.000000000000000000e+00 2.455593692200000078e+02
1.000000000000000000e+00 2.456363258199999962e+02
1.000000000000000000e+00 2.456772461799999974e+02
1.000000000000000000e+00 2.457058984200000111e+02
1.000000000000000000e+00 2.457988673000000119e+02
1.000000000000000000e+00 2.462305425200000002e+02
1.000000000000000000e+00 2.464303566600000011e+02
1.000000000000000000e+00 2.464444686399999966e+02
1.000000000000000000e+00 2.464552110600000105e+02
2.000000000000000000e+00 2.464552116600000033e+02
1.000000000000000000e+00 2.465454499399999975e+02
1.000000000000000000e+00 2.471526081599999998e+02
1.000000000000000000e+00 2.473862205800000140e+02
1.000000000000000000e+00 2.473934014200000036e+02
1.000000000000000000e+00 2.475710152800000117e+02
1.000000000000000000e+00 2.476812230600000078e+02
1.000000000000000000e+00 2.484685034400000063e+02
