3.000000000000000000e+00 2.194359737199999927e+02
1.000000000000000000e+00 2.200982483999999886e+02
1.000000000000000000e+00 2.216206639000000109e+02
1.000000000000000000e+00 2.216621626799999945e+02
1.000000000000000000e+00 2.223459984399999882e+02
1.000000000000000000e+00 2.224254152599999941e+02
1.000000000000000000e+00 2.225648787799999866e+02
1.000000000000000000e+00 2.225954930400000080e+02
1.000000000000000000e+00 2.229611978199999953e+02
1.000000000000000000e+00 2.235433857600000067e+02
1.000000000000000000e+00 2.239727927200000011e+02
1.000000000000000000e+00 2.242469165200000134e+02
1.000000000000000000e+00 2.243250063200000000e+02
1.000000000000000000e+00 2.245291877999999883e+02
1.000000000000000000e+00 2.245962840599999879e+02
1.000000000000000000e+00 2.262753502200000071e+02
1.000000000000000000e+00 2.264158755400000018e+02
1.000000000000000000e+00 2.266553524800000048e+02
1.000000000000000000e+00 2.269023836800000140e+02
1.000000000000000000e+00 2.271372948599999972e+02
1.000000000000000000e+00 2.280276368000000105e+02
1.000000000000000000e+00 2.280412487600000020e+02
3.000000000000000000e+00 2.280412500399999942e+02
1.000000000000000000e+00 2.287775663399999928e+02
1.000000000000000000e+00 2.290165287400000125e+02
1.000000000000000000e+00 2.293687572199999920e+02
1.000000000000000000e+00 2.294879686200000037e+02
1.000000000000000000e+00 2.299886925799999915e+02
1.000000000000000000e+00 2.302211263199999962e+02
1.000000000000000000e+00 2.302507058600000107e+02
1.000000000000000000e+00 2.307834883799999943e+02
1.000000000000000000e+00 2.316381336000000033e+02
1.000000000000000000e+00 2.319717429799999877e+02
1.000000000000000000e+00 2.323847130999999990e+02
1.000000000000000000e+00 2.328035026400000049e+02
3.000000000000000000e+00 2.328035032600000136e+02
3.000000000000000000e+00 2.328035038200000031e+02
1.000000000000000000e+00 2.328384062000000085e+02
1.000000000000000000e+00 2.330381260199999929e+02
1.000000000000000000e+00 2.345397198000000003e+02
1.000000000000000000e+00 2.350331509799999878e+02
1.000000000000000000e+00 2.352823290199999917e+02
1.000000000000000000e+00 2.353642730400000005e+02
1.000000000000000000e+00 2.360660350400000027e+02
3.000000000000000000e+00 2.360660357799999929e+02
1.000000000000000000e+00 2.360735013599999945e+02
1.000000000000000000e+00 2.362244827199999975e+02
1.000000000000000000e+00 2.372082894199999998e+02
1.000000000000000000e+00 2.372588168999999994e+02
1.000000000000000000e+00 2.385227044599999999e+02
1.000000000000000000e+00 2.394817793599999902e+02
1.000000000000000000e+00 2.400296716400000037e+02
1.000000000000000000e+00 2.405917226400000004e+02
1.000000000000000000e+00 2.407085410400000001e+02
1.000000000000000000e+00 2.413804546000000073e+02
1.000000000000000000e+00 2.413958321800000135e+02
1.000000000000000000e+00 2.417791208600000061e+02
1.000000000000000000e+00 2.418206712600000117e+02
1.000000000000000000e+00 2.418254140600000142e+02
1.000000000000000000e+00 2.421872119600000133e+02
1.000000000000000000e+00 2.423113626999999894e+02
1.000000000000000000e+00 2.425095917600000064e+02
1.000000000000000000e+00 2.426582558000000063e+02
1.000000000000000000e+00 2.428154262799999970e+02
1.000000000000000000e+00 2.428530123799999956e+02
3.000000000000000000e+00 2.428530657400000052e+02
1.000000000000000000e+00 2.431155577199999982e+02
1.000000000000000000e+00 2.431729466399999922e+02
1.000000000000000000e+00 2.432619294600000046e+02
1.000000000000000000e+00 2.434577431200000035e+02
1.000000000000000000e+00 2.437090919800000108e+02
1.000000000000000000e+00 2.439603705000000105e+02
1.000000000000000000e+00 2.440485244600000101e+02
1.000000000000000000e+00 2.440850425399999892e+02
1.000000000000000000e+00 2.448640830800000003e+02
1.000000000000000000e+00 2.448731737399999986e+02
1.000000000000000000e+00 2.450426999400000057e+02
1.000000000000000000e+00 2.453246300399999882e+02
1.000000000000000000e+00 2.455568755200000055e+02
1.000000000000000000e+00 2.456976653399999861e+02
1.000000000000000000e+00 2.460345787999999914e+02
1.000000000000000000e+00 2.468242123599999900e+02
1.000000000000000000e+00 2.478546457999999859e+02
1.000000000000000000e+00 2.478654583400000035e+02
1.000000000000000000e+00 2.480915355399999953e+02
1.000000000000000000e+00 2.481323495800000103e+02
1.000000000000000000e+00 2.497619836199999952e+02
1.000000000000000000e+00 2.498345315400000004e+02
3.000000000000000000e+00 2.498345384000000138e+02
1.000000000000000000e+00 2.500455182199999911e+02
1.000000000000000000e+00 2.501090439600000082e+02
1.000000000000000000e+00 2.504831752199999926e+02
1.000000000000000000e+00 2.506126142800000025e+02
1.000000000000000000e+00 2.513474712199999885e+02
1.000000000000000000e+00 2.518979635000000030e+02
1.000000000000000000e+00 2.521939585599999987e+02
1.000000000000000000e+00 2.522809732199999928e+02
1.000000000000000000e+00 2.525256106799999998e+02
1.000000000000000000e+00 2.526641918200000134e+02
1.000000000000000000e+00 2.532356623400000046e+02
1.000000000000000000e+00 2.532535547999999892e+02
1.000000000000000000e+00 2.532891224800000032e+02
1.000000000000000000e+00 2.534210525999999959e+02
1.000000000000000000e+00 2.536366352800000072e+02
1.000000000000000000e+00 2.537407377399999859e+02
1.000000000000000000e+00 2.548876634599999988e+02
1.000000000000000000e+00 2.549411845399999947e+02
1.000000000000000000e+00 2.551064075799999955e+02
1.000000000000000000e+00 2.551362408800000026e+02
1.000000000000000000e+00 2.552151500200000100e+02
1.000000000000000000e+00 2.555051101999999901e+02
1.000000000000000000e+00 2.560628645599999800e+02
1.000000000000000000e+00 2.569054393399999867e+02
3.000000000000000000e+00 2.576776298400000087e+02
1.000000000000000000e+00 2.576909951999999748e+02
1.000000000000000000e+00 1.720264718399999992e+02
1.000000000000000000e+00 1.721918540000000064e+02
1.000000000000000000e+00 1.722746296400000006e+02
1.000000000000000000e+00 1.724389288000000136e+02
1.000000000000000000e+00 1.726601081199999896e+02
1.000000000000000000e+00 1.727506132999999977e+02
1.000000000000000000e+00 1.729173843799999872e+02
1.000000000000000000e+00 1.730462115800000049e+02
1.000000000000000000e+00 1.732454984199999899e+02
1.000000000000000000e+00 1.732884942599999931e+02
1.000000000000000000e+00 1.739772490999999945e+02
1.000000000000000000e+00 1.744827907400000129e+02
1.000000000000000000e+00 1.748291649999999890e+02
1.000000000000000000e+00 1.763329581600000040e+02
1.000000000000000000e+00 1.763657028799999864e+02
1.000000000000000000e+00 1.763741110999999933e+02
1.000000000000000000e+00 1.765154209799999876e+02
1.000000000000000000e+00 1.765216088800000023e+02
1.000000000000000000e+00 1.776126753400000098e+02
1.000000000000000000e+00 1.776981082400000105e+02
1.000000000000000000e+00 1.777959717800000021e+02
1.000000000000000000e+00 1.783870290399999874e+02
1.000000000000000000e+00 1.785148716999999863e+02
1.000000000000000000e+00 1.785971996400000137e+02
1.000000000000000000e+00 1.786572635400000024e+02
1.000000000000000000e+00 1.788891357800000037e+02
1.000000000000000000e+00 1.791515566399999955e+02
1.000000000000000000e+00 1.792931595599999923e+02
3.000000000000000000e+00 1.792931648800000062e+02
1.000000000000000000e+00 1.793169863800000030e+02
1.000000000000000000e+00 1.795440601800000024e+02
3.000000000000000000e+00 1.795440640399999950e+02
1.000000000000000000e+00 1.795879346199999986e+02
1.000000000000000000e+00 1.798752404999999897e+02
1.000000000000000000e+00 1.804550925199999938e+02
1.000000000000000000e+00 1.805046528999999964e+02
1.000000000000000000e+00 1.806311860200000012e+02
1.000000000000000000e+00 1.811019474599999910e+02
1.000000000000000000e+00 1.813847192599999971e+02
1.000000000000000000e+00 1.813849987600000020e+02
1.000000000000000000e+00 1.817018643000000111e+02
1.000000000000000000e+00 1.818921786999999881e+02
1.000000000000000000e+00 1.822207205199999862e+02
1.000000000000000000e+00 1.824408026199999995e+02
1.000000000000000000e+00 1.826518372200000044e+02
1.000000000000000000e+00 1.827048474400000089e+02
1.000000000000000000e+00 1.837767203200000097e+02
1.000000000000000000e+00 1.839844957399999998e+02
1.000000000000000000e+00 1.840939143600000136e+02
1.000000000000000000e+00 1.842352847200000099e+02
1.000000000000000000e+00 1.846972421600000018e+02
1.000000000000000000e+00 1.850341998799999885e+02
1.000000000000000000e+00 1.850689323000000002e+02
1.000000000000000000e+00 1.852030583400000125e+02
1.000000000000000000e+00 1.852278473799999858e+02
3.000000000000000000e+00 1.852278923000000077e+02
1.000000000000000000e+00 1.854858383000000117e+02
1.000000000000000000e+00 1.855009321400000033e+02
1.000000000000000000e+00 1.855122871000000089e+02
1.000000000000000000e+00 1.855738758200000120e+02
1.000000000000000000e+00 1.859418696799999964e+02
1.000000000000000000e+00 1.860789366600000108e+02
3.000000000000000000e+00 1.860789584400000081e+02
1.000000000000000000e+00 1.861439868799999999e+02
1.000000000000000000e+00 1.871788029600000129e+02
1.000000000000000000e+00 1.873345258800000011e+02
1.000000000000000000e+00 1.873797341000000074e+02
1.000000000000000000e+00 1.875263716999999986e+02
1.000000000000000000e+00 1.875735310599999934e+02
1.000000000000000000e+00 1.879203283999999883e+02
1.000000000000000000e+00 1.886509529399999963e+02
1.000000000000000000e+00 1.890627322999999933e+02
1.000000000000000000e+00 1.891531738799999971e+02
1.000000000000000000e+00 1.895000102799999979e+02
1.000000000000000000e+00 1.896198776999999893e+02
1.000000000000000000e+00 1.896553711800000031e+02
1.000000000000000000e+00 1.900073087799999882e+02
1.000000000000000000e+00 1.903222159199999908e+02
1.000000000000000000e+00 1.903643713600000069e+02
1.000000000000000000e+00 1.903878214000000071e+02
1.000000000000000000e+00 1.904672575399999914e+02
1.000000000000000000e+00 1.907302707599999962e+02
1.000000000000000000e+00 1.907311390200000005e+02
1.000000000000000000e+00 1.908652797599999928e+02
3.000000000000000000e+00 1.908652803999999890e+02
3.000000000000000000e+00 1.908652811400000076e+02
1.000000000000000000e+00 1.910115109799999971e+02
1.000000000000000000e+00 1.919755595199999902e+02
1.000000000000000000e+00 1.919977089799999987e+02
1.000000000000000000e+00 1.921371192199999882e+02
1.000000000000000000e+00 1.922885974399999895e+02
1.000000000000000000e+00 1.927623575400000107e+02
1.000000000000000000e+00 1.929232329600000071e+02
1.000000000000000000e+00 1.929479158599999948e+02
1.000000000000000000e+00 1.934600683200000049e+02
1.000000000000000000e+00 1.935586375999999973e+02
1.000000000000000000e+00 1.936262843799999871e+02
1.000000000000000000e+00 1.937805335399999933e+02
1.000000000000000000e+00 1.939007102200000077e+02
3.000000000000000000e+00 1.939007112200000051e+02
1.000000000000000000e+00 1.940362296799999910e+02
1.000000000000000000e+00 1.940935617799999875e+02
1.000000000000000000e+00 1.942740441999999916e+02
1.000000000000000000e+00 1.945631649599999946e+02
1.000000000000000000e+00 1.954000876599999970e+02
1.000000000000000000e+00 1.954637959000000080e+02
1.000000000000000000e+00 1.958852858799999979e+02
1.000000000000000000e+00 1.960903205200000059e+02
3.000000000000000000e+00 1.960903227800000082e+02
1.000000000000000000e+00 1.963923067400000093e+02
1.000000000000000000e+00 1.965699220200000070e+02
1.000000000000000000e+00 1.971180077399999959e+02
1.000000000000000000e+00 1.976598371999999983e+02
1.000000000000000000e+00 1.977054819599999860e+02
3.000000000000000000e+00 1.977054826799999887e+02
1.000000000000000000e+00 1.985757311600000037e+02
1.000000000000000000e+00 1.987654618999999911e+02
3.000000000000000000e+00 1.987654707400000120e+02
1.000000000000000000e+00 1.992498400000000061e+02
1.000000000000000000e+00 1.995701825799999938e+02
1.000000000000000000e+00 1.999319583399999942e+02
1.000000000000000000e+00 1.999641796399999976e+02
1.000000000000000000e+00 1.999743738599999858e+02
3.000000000000000000e+00 1.999743749200000025e+02
1.000000000000000000e+00 2.001565840799999876e+02
1.000000000000000000e+00 2.006095544800000141e+02
1.000000000000000000e+00 2.014822485800000038e+02
1.000000000000000000e+00 2.018144533999999908e+02
1.000000000000000000e+00 2.019661948600000017e+02
1.000000000000000000e+00 2.020861476199999913e+02
1.000000000000000000e+00 2.022009708600000124e+02
1.000000000000000000e+00 2.023606189399999948e+02
1.000000000000000000e+00 2.025052288200000135e+02
1.000000000000000000e+00 2.027371234400000048e+02
1.000000000000000000e+00 2.035480857199999889e+02
1.000000000000000000e+00 2.035634966400000110e+02
1.000000000000000000e+00 2.036509200200000009e+02
1.000000000000000000e+00 2.039083356399999900e+02
3.000000000000000000e+00 2.039083358000000032e+02
1.000000000000000000e+00 2.040529506199999901e+02
1.000000000000000000e+00 2.040699206200000049e+02
1.000000000000000000e+00 2.041274425400000041e+02
3.000000000000000000e+00 2.041274655400000029e+02
1.000000000000000000e+00 2.041304847199999983e+02
3.000000000000000000e+00 2.041304859800000031e+02
1.000000000000000000e+00 2.043457163200000082e+02
1.000000000000000000e+00 2.043943190800000025e+02
3.000000000000000000e+00 2.043943199800000059e+02
1.000000000000000000e+00 2.045783616600000130e+02
1.000000000000000000e+00 2.049323477799999864e+02
3.000000000000000000e+00 2.049323494399999959e+02
1.000000000000000000e+00 2.050373407399999905e+02
1.000000000000000000e+00 2.052752537599999982e+02
1.000000000000000000e+00 2.053322666599999877e+02
1.000000000000000000e+00 2.060506460199999879e+02
3.000000000000000000e+00 2.060680449799999963e+02
1.000000000000000000e+00 2.067088568599999974e+02
1.000000000000000000e+00 2.069326082400000075e+02
1.000000000000000000e+00 2.072323400999999876e+02
3.000000000000000000e+00 2.072323432800000091e+02
1.000000000000000000e+00 2.073412743199999966e+02
1.000000000000000000e+00 2.077039072400000066e+02
1.000000000000000000e+00 2.079656536999999901e+02
1.000000000000000000e+00 2.079860780600000112e+02
1.000000000000000000e+00 2.081934325599999909e+02
1.000000000000000000e+00 2.082910810399999946e+02
1.000000000000000000e+00 2.083892717800000014e+02
1.000000000000000000e+00 2.086888748799999860e+02
1.000000000000000000e+00 2.088280377000000101e+02
1.000000000000000000e+00 2.088741200599999956e+02
1.000000000000000000e+00 2.089885287799999958e+02
1.000000000000000000e+00 2.090683412200000078e+02
1.000000000000000000e+00 2.092059966399999951e+02
1.000000000000000000e+00 2.095421986000000061e+02
1.000000000000000000e+00 2.099234740800000054e+02
1.000000000000000000e+00 2.100225258399999859e+02
3.000000000000000000e+00 2.100225268000000085e+02
1.000000000000000000e+00 2.102160892599999897e+02
1.000000000000000000e+00 2.108160593199999937e+02
1.000000000000000000e+00 2.108556744800000047e+02
1.000000000000000000e+00 2.109166825599999981e+02
3.000000000000000000e+00 2.109167244999999866e+02
1.000000000000000000e+00 2.111633906200000013e+02
1.000000000000000000e+00 2.113971100999999919e+02
3.000000000000000000e+00 2.113971107600000039e+02
1.000000000000000000e+00 2.114337575000000129e+02
1.000000000000000000e+00 2.114428022600000077e+02
1.000000000000000000e+00 2.128126957400000094e+02
1.000000000000000000e+00 2.132802648400000010e+02
1.000000000000000000e+00 2.133171169199999895e+02
1.000000000000000000e+00 2.135697334200000057e+02
1.000000000000000000e+00 2.145335522400000059e+02
1.000000000000000000e+00 2.151603868800000043e+02
3.000000000000000000e+00 2.151604116199999908e+02
1.000000000000000000e+00 2.155377852400000052e+02
1.000000000000000000e+00 2.156553813399999910e+02
1.000000000000000000e+00 2.157564613199999997e+02
1.000000000000000000e+00 2.160221662799999933e+02
1.000000000000000000e+00 2.162339835399999970e+02
1.000000000000000000e+00 2.163038485200000025e+02
1.000000000000000000e+00 2.169240858000000003e+02
1.000000000000000000e+00 2.178954965199999947e+02
1.000000000000000000e+00 2.179214188400000012e+02
1.000000000000000000e+00 2.181726954400000125e+02
1.000000000000000000e+00 2.183782860000000028e+02
1.000000000000000000e+00 2.184739177600000062e+02
1.000000000000000000e+00 2.189865720999999894e+02
1.000000000000000000e+00 2.190006472400000064e+02
1.000000000000000000e+00 2.190502576799999872e+02
1.000000000000000000e+00 2.191312569799999892e+02
1.000000000000000000e+00 2.199616804000000059e+02
1.000000000000000000e+00 2.200374757600000066e+02
1.000000000000000000e+00 2.201776545399999918e+02
1.000000000000000000e+00 2.203110337800000025e+02
1.000000000000000000e+00 2.210019118200000037e+02
3.000000000000000000e+00 2.210019145800000047e+02
1.000000000000000000e+00 2.213095186399999932e+02
1.000000000000000000e+00 2.213659804000000122e+02
1.000000000000000000e+00 2.214149522799999943e+02
1.000000000000000000e+00 2.214300324200000034e+02
1.000000000000000000e+00 2.215676492599999960e+02
3.000000000000000000e+00 2.217128908800000033e+02
1.000000000000000000e+00 2.217384670399999891e+02
1.000000000000000000e+00 2.220747985200000016e+02
1.000000000000000000e+00 2.223594341799999938e+02
1.000000000000000000e+00 2.224196655400000111e+02
1.000000000000000000e+00 2.226914864999999963e+02
1.000000000000000000e+00 2.229743313600000079e+02
1.000000000000000000e+00 2.231604687800000022e+02
1.000000000000000000e+00 2.234972016600000018e+02
1.000000000000000000e+00 2.240168755400000009e+02
1.000000000000000000e+00 2.240858291000000122e+02
1.000000000000000000e+00 2.240943402599999956e+02
1.000000000000000000e+00 2.241463648200000023e+02
1.000000000000000000e+00 2.241515201599999898e+02
1.000000000000000000e+00 2.243443413999999905e+02
1.000000000000000000e+00 2.244154992599999900e+02
3.000000000000000000e+00 2.244155027600000096e+02
1.000000000000000000e+00 2.249172059599999898e+02
1.000000000000000000e+00 2.255141912400000024e+02
1.000000000000000000e+00 2.256173638600000118e+02
1.000000000000000000e+00 2.262963980600000014e+02
1.000000000000000000e+00 2.264506629800000042e+02
3.000000000000000000e+00 2.264506651199999965e+02
1.000000000000000000e+00 2.265692903199999932e+02
1.000000000000000000e+00 2.266082610999999929e+02
1.000000000000000000e+00 2.266387095000000045e+02
1.000000000000000000e+00 2.267752988999999957e+02
1.000000000000000000e+00 2.268123587400000076e+02
1.000000000000000000e+00 2.268257487799999979e+02
1.000000000000000000e+00 2.269392220199999883e+02
1.000000000000000000e+00 2.269627343800000006e+02
1.000000000000000000e+00 2.276009124599999893e+02
1.000000000000000000e+00 2.281326395799999887e+02
1.000000000000000000e+00 2.282333595599999967e+02
1.000000000000000000e+00 2.283997068399999932e+02
1.000000000000000000e+00 2.285903180800000030e+02
1.000000000000000000e+00 2.286066214999999886e+02
1.000000000000000000e+00 2.286727674999999920e+02
1.000000000000000000e+00 2.288824953200000039e+02
1.000000000000000000e+00 2.288873254199999963e+02
1.000000000000000000e+00 2.292588938799999880e+02
3.000000000000000000e+00 2.292588986199999965e+02
1.000000000000000000e+00 2.293151230400000031e+02
1.000000000000000000e+00 2.293453411600000038e+02
1.000000000000000000e+00 2.293635858400000131e+02
1.000000000000000000e+00 2.295073260599999969e+02
1.000000000000000000e+00 2.296992691000000093e+02
1.000000000000000000e+00 2.298994184800000085e+02
1.000000000000000000e+00 2.299967906200000130e+02
1.000000000000000000e+00 2.304957394399999941e+02
1.000000000000000000e+00 2.305315837599999895e+02
1.000000000000000000e+00 2.307864596000000006e+02
1.000000000000000000e+00 2.308786060399999940e+02
1.000000000000000000e+00 2.309695935400000053e+02
1.000000000000000000e+00 2.310569380999999964e+02
1.000000000000000000e+00 2.313109597799999904e+02
1.000000000000000000e+00 2.314505043800000124e+02
1.000000000000000000e+00 2.315200687200000118e+02
1.000000000000000000e+00 2.315341795600000125e+02
1.000000000000000000e+00 2.317549074000000076e+02
1.000000000000000000e+00 2.322840223000000037e+02
1.000000000000000000e+00 2.323908877800000141e+02
1.000000000000000000e+00 2.325679837600000042e+02
1.000000000000000000e+00 2.328007432800000061e+02
1.000000000000000000e+00 2.328377010400000131e+02
1.000000000000000000e+00 2.330189402999999970e+02
1.000000000000000000e+00 2.332350600999999983e+02
1.000000000000000000e+00 2.334321877799999925e+02
1.000000000000000000e+00 2.335913054600000009e+02
1.000000000000000000e+00 2.341186804200000040e+02
1.000000000000000000e+00 2.341399182399999859e+02
1.000000000000000000e+00 2.346583711400000141e+02
1.000000000000000000e+00 2.347518950600000096e+02
1.000000000000000000e+00 2.348082478999999978e+02
1.000000000000000000e+00 2.351040516600000103e+02
1.000000000000000000e+00 2.351057069000000013e+02
1.000000000000000000e+00 2.355847987799999999e+02
1.000000000000000000e+00 2.359839874200000054e+02
1.000000000000000000e+00 2.360091917400000057e+02
1.000000000000000000e+00 2.360751478999999904e+02
1.000000000000000000e+00 2.362031559399999878e+02
1.000000000000000000e+00 2.371736505000000079e+02
1.000000000000000000e+00 2.373100244599999940e+02
1.000000000000000000e+00 2.378084006800000054e+02
1.000000000000000000e+00 2.385645672599999898e+02
1.000000000000000000e+00 2.388602370600000029e+02
1.000000000000000000e+00 2.397028541200000120e+02
1.000000000000000000e+00 2.404029472400000031e+02
1.000000000000000000e+00 2.406628584999999987e+02
1.000000000000000000e+00 2.408609318199999905e+02
1.000000000000000000e+00 2.415503334599999903e+02
1.000000000000000000e+00 2.416387277800000106e+02
1.000000000000000000e+00 2.418632738000000018e+02
1.000000000000000000e+00 2.422796017400000039e+02
1.000000000000000000e+00 2.425965108400000076e+02
1.000000000000000000e+00 2.429061011199999882e+02
1.000000000000000000e+00 2.433075011999999901e+02
3.000000000000000000e+00 2.433075045200000091e+02
1.000000000000000000e+00 2.434945848600000033e+02
1.000000000000000000e+00 2.440141283600000008e+02
1.000000000000000000e+00 2.440670427000000018e+02
1.000000000000000000e+00 2.442312579999999969e+02
1.000000000000000000e+00 2.443219300199999964e+02
1.000000000000000000e+00 2.443298988599999859e+02
1.000000000000000000e+00 2.444153712199999973e+02
1.000000000000000000e+00 2.444175042399999995e+02
1.000000000000000000e+00 2.444334241200000122e+02
1.000000000000000000e+00 2.444657199600000013e+02
1.000000000000000000e+00 2.444938959799999907e+02
1.000000000000000000e+00 2.446192917399999942e+02
1.000000000000000000e+00 2.456979121999999904e+02
1.000000000000000000e+00 2.457357049599999925e+02
1.000000000000000000e+00 2.460967484599999864e+02
1.000000000000000000e+00 2.461504447599999992e+02
1.000000000000000000e+00 2.467236117399999955e+02
1.000000000000000000e+00 2.468543300800000111e+02
3.000000000000000000e+00 2.468543333400000108e+02
1.000000000000000000e+00 2.468669321600000046e+02
1.000000000000000000e+00 2.470491955999999902e+02
3.000000000000000000e+00 2.470491976399999885e+02
1.000000000000000000e+00 2.474202888799999869e+02
1.000000000000000000e+00 2.476022946800000000e+02
1.000000000000000000e+00 2.478005897600000083e+02
1.000000000000000000e+00 2.481757263000000080e+02
1.000000000000000000e+00 2.485107022999999913e+02
1.000000000000000000e+00 2.487132947800000125e+02
1.000000000000000000e+00 2.487427092000000073e+02
1.000000000000000000e+00 2.492943551399999933e+02
1.000000000000000000e+00 2.498918926999999996e+02
1.000000000000000000e+00 2.499120631399999866e+02
1.000000000000000000e+00 2.499934054400000036e+02
1.000000000000000000e+00 2.500864824399999975e+02
1.000000000000000000e+00 2.501933785999999884e+02
1.000000000000000000e+00 2.502360074199999929e+02
3.000000000000000000e+00 2.502360109200000124e+02
1.000000000000000000e+00 2.507175133000000073e+02
1.000000000000000000e+00 2.508505851600000085e+02
1.000000000000000000e+00 2.509238090199999931e+02
1.000000000000000000e+00 2.512611094600000001e+02
3.000000000000000000e+00 2.512611100599999929e+02
1.000000000000000000e+00 2.513327203000000054e+02
1.000000000000000000e+00 2.513351225000000113e+02
1.000000000000000000e+00 2.516943184799999926e+02
1.000000000000000000e+00 2.518571559000000093e+02
1.000000000000000000e+00 2.519615696799999967e+02
1.000000000000000000e+00 2.520856333000000120e+02
1.000000000000000000e+00 2.522655731799999899e+02
1.000000000000000000e+00 2.531547431799999970e+02
1.000000000000000000e+00 2.533833406800000034e+02
1.000000000000000000e+00 2.539024640599999998e+02
1.000000000000000000e+00 2.539653581000000031e+02
1.000000000000000000e+00 2.545439590199999884e+02
1.000000000000000000e+00 2.549624332600000116e+02
1.000000000000000000e+00 2.549764109399999938e+02
1.000000000000000000e+00 2.554835411999999906e+02
1.000000000000000000e+00 2.556024830400000099e+02
1.000000000000000000e+00 2.561409360800000172e+02
1.000000000000000000e+00 2.563645503399999939e+02
1.000000000000000000e+00 2.564298651400000040e+02
1.000000000000000000e+00 2.564713937999999871e+02
1.000000000000000000e+00 2.566182153999999969e+02
1.000000000000000000e+00 2.569240647600000216e+02
1.000000000000000000e+00 2.569360966200000007e+02
1.000000000000000000e+00 2.569764496399999985e+02
1.000000000000000000e+00 2.572160266399999955e+02
1.000000000000000000e+00 2.572631155799999760e+02
1.000000000000000000e+00 2.573442109599999981e+02
1.000000000000000000e+00 2.573830106600000249e+02
1.000000000000000000e+00 2.574477360000000203e+02
1.000000000000000000e+00 2.577809745199999725e+02
1.000000000000000000e+00 2.578134287199999903e+02
1.000000000000000000e+00 2.580394089600000029e+02
1.000000000000000000e+00 2.582586845000000153e+02
1.000000000000000000e+00 2.583470962999999756e+02
3.000000000000000000e+00 2.583470983000000274e+02
1.000000000000000000e+00 2.585351001999999880e+02
1.000000000000000000e+00 2.588863191199999960e+02
1.000000000000000000e+00 2.589756600000000049e+02
1.000000000000000000e+00 2.590040964799999870e+02
1.000000000000000000e+00 2.591642916000000127e+02
1.000000000000000000e+00 2.595423088399999756e+02
1.000000000000000000e+00 2.595740270000000010e+02
1.000000000000000000e+00 2.599442442800000208e+02
1.000000000000000000e+00 2.601282570600000099e+02
1.000000000000000000e+00 2.601582397199999832e+02
1.000000000000000000e+00 2.606652811199999746e+02
1.000000000000000000e+00 2.611170553000000041e+02
1.000000000000000000e+00 2.613734836799999925e+02
1.000000000000000000e+00 2.617796837000000210e+02
1.000000000000000000e+00 2.618684825999999930e+02
1.000000000000000000e+00 2.619085932200000002e+02
1.000000000000000000e+00 2.621865637600000127e+02
3.000000000000000000e+00 2.621866035599999805e+02
1.000000000000000000e+00 2.625755047600000012e+02
1.000000000000000000e+00 2.628404762800000185e+02
1.000000000000000000e+00 2.630964465800000198e+02
1.000000000000000000e+00 2.632436417399999868e+02
1.000000000000000000e+00 2.632690091599999960e+02
1.000000000000000000e+00 2.633162245400000074e+02
1.000000000000000000e+00 2.636125660000000153e+02
1.000000000000000000e+00 2.645410013399999798e+02
1.000000000000000000e+00 2.646059703999999897e+02
1.000000000000000000e+00 2.649482391999999891e+02
1.000000000000000000e+00 2.652374066200000016e+02
1.000000000000000000e+00 2.652834616600000004e+02
1.000000000000000000e+00 2.656949494799999911e+02
1.000000000000000000e+00 2.657069228400000043e+02
1.000000000000000000e+00 2.657463023999999905e+02
3.000000000000000000e+00 2.657463035999999761e+02
1.000000000000000000e+00 2.661553824200000236e+02
1.000000000000000000e+00 2.663014882400000261e+02
1.000000000000000000e+00 2.665751506400000039e+02
1.000000000000000000e+00 2.666352656000000252e+02
1.000000000000000000e+00 2.666644788799999901e+02
1.000000000000000000e+00 2.667803954999999974e+02
1.000000000000000000e+00 2.668688976999999909e+02
1.000000000000000000e+00 2.669578432999999791e+02
1.000000000000000000e+00 2.671203533799999832e+02
1.000000000000000000e+00 2.672652306800000019e+02
1.000000000000000000e+00 2.676062074199999756e+02
1.000000000000000000e+00 2.681895411400000171e+02
1.000000000000000000e+00 2.682285850000000096e+02
1.000000000000000000e+00 2.687153193999999985e+02
3.000000000000000000e+00 2.687153758200000198e+02
1.000000000000000000e+00 2.699063758400000097e+02
1.000000000000000000e+00 2.708626628000000096e+02
1.000000000000000000e+00 2.713085947000000147e+02
1.000000000000000000e+00 2.717601871200000119e+02
1.000000000000000000e+00 2.718982865799999900e+02
1.000000000000000000e+00 2.720307090200000175e+02
1.000000000000000000e+00 2.726358616399999732e+02
1.000000000000000000e+00 2.730268069200000127e+02
1.000000000000000000e+00 2.733556438800000024e+02
1.000000000000000000e+00 2.735685568800000169e+02
1.000000000000000000e+00 2.737380984199999716e+02
1.000000000000000000e+00 2.737804766799999925e+02
1.000000000000000000e+00 2.743600816200000168e+02
1.000000000000000000e+00 2.745500296800000228e+02
1.000000000000000000e+00 2.748619242999999983e+02
1.000000000000000000e+00 2.750690313200000219e+02
1.000000000000000000e+00 2.753390194199999996e+02
1.000000000000000000e+00 2.755655553199999872e+02
1.000000000000000000e+00 2.757998334600000021e+02
1.000000000000000000e+00 2.761043798599999946e+02
1.000000000000000000e+00 2.761926993399999901e+02
3.000000000000000000e+00 2.761926997799999981e+02
1.000000000000000000e+00 2.762527719999999931e+02
