1	240.03348472
1	240.13672208
1	240.23369306
1	240.59026644
1	240.82672346
1	241.40534340
3	241.40536194
1	241.49367156
1	241.66519720
1	242.00091060
1	242.05054804
1	242.20775570
1	242.31540104
1	242.46236534
1	242.99869098
1	243.17540774
1	243.23307346
1	243.30865538
1	243.70708974
1	243.94915914
1	244.01715752
1	244.40768492
1	244.61488130
1	245.13239046
1	245.37170014
1	245.94647850
1	246.47068004
1	246.97261220
1	247.22906952
1	247.27568614
3	247.27572654
1	247.42905914
1	247.81219220
1	247.81434410
1	248.16983260
1	248.60276054
1	248.66914430
1	248.67305072
1	248.68140806
1	248.71502730
1	248.72890724
1	248.88268806
1	249.26356458
1	249.28633630
1	249.41095954
1	249.43868438
1	249.58211502
1	249.62486558
1	249.83819710
1	250.37193058
1	250.52800428
1	250.80601680
3	250.80601722
1	251.69419454
1	251.84440596
1	251.98460388
1	252.03433182
1	252.50827682
1	252.78159710
1	253.19108032
1	253.35126086
1	254.41873250
1	254.51960568
1	254.60013206
1	254.87259042
1	255.18092132
1	255.29923092
1	255.42305182
1	255.72774790
1	255.80135300
1	256.63206964
3	256.63207098
1	256.67802208
3	256.67802604
1	256.83373128
3	256.83373242
1	256.97222814
1	257.16235600
1	257.34792830
1	257.49606832
1	257.55932816
1	171.83284536
1	172.07385266
1	172.25780326
1	172.84458354
3	172.84458892
3	172.84461776
1	173.34895738
1	173.60174958
1	173.87099370
1	174.80422004
1	175.17952670
1	175.44885246
