1.000000000000000000e+00 3.183242689200000086e+02
1.000000000000000000e+00 3.185161317199999758e+02
1.000000000000000000e+00 3.195823624999999879e+02
1.000000000000000000e+00 3.210185938000000192e+02
1.000000000000000000e+00 3.210224052799999868e+02
1.000000000000000000e+00 3.213969888999999966e+02
1.000000000000000000e+00 3.214448974599999929e+02
1.000000000000000000e+00 3.215022297599999774e+02
1.000000000000000000e+00 3.217099456000000259e+02
1.000000000000000000e+00 3.219511255400000209e+02
1.000000000000000000e+00 3.220649114199999872e+02
1.000000000000000000e+00 3.221742515199999843e+02
1.000000000000000000e+00 3.227478090800000246e+02
1.000000000000000000e+00 3.228088695000000143e+02
1.000000000000000000e+00 3.233794188599999870e+02
1.000000000000000000e+00 3.235357657999999788e+02
1.000000000000000000e+00 3.236331604200000243e+02
1.000000000000000000e+00 3.237584064999999782e+02
1.000000000000000000e+00 3.239479367600000046e+02
1.000000000000000000e+00 3.239685114200000271e+02
1.000000000000000000e+00 3.244167353799999773e+02
1.000000000000000000e+00 3.246809198199999855e+02
1.000000000000000000e+00 3.247043864199999916e+02
1.000000000000000000e+00 3.248805138600000078e+02
1.000000000000000000e+00 3.252456645199999912e+02
1.000000000000000000e+00 3.255680169199999909e+02
1.000000000000000000e+00 3.262591439600000172e+02
1.000000000000000000e+00 3.264573229599999991e+02
1.000000000000000000e+00 3.265553568199999859e+02
1.000000000000000000e+00 3.267621022600000060e+02
1.000000000000000000e+00 3.268710384600000225e+02
1.000000000000000000e+00 3.272622547000000282e+02
1.000000000000000000e+00 3.273217182800000273e+02
1.000000000000000000e+00 3.274190644600000155e+02
1.000000000000000000e+00 3.278535153799999762e+02
1.000000000000000000e+00 3.279834143400000244e+02
1.000000000000000000e+00 3.283081954200000041e+02
1.000000000000000000e+00 3.290531801600000108e+02
1.000000000000000000e+00 3.293582085200000051e+02
1.000000000000000000e+00 3.294841210800000226e+02
1.000000000000000000e+00 3.298780365200000233e+02
1.000000000000000000e+00 3.306207653999999820e+02
1.000000000000000000e+00 3.307439335400000004e+02
1.000000000000000000e+00 3.325252549799999997e+02
1.000000000000000000e+00 3.326656012199999850e+02
1.000000000000000000e+00 3.327089525399999843e+02
1.000000000000000000e+00 3.335316863599999806e+02
2.000000000000000000e+00 3.335316912999999772e+02
1.000000000000000000e+00 3.336306286199999818e+02
1.000000000000000000e+00 3.337795209799999725e+02
1.000000000000000000e+00 3.340681226400000128e+02
1.000000000000000000e+00 3.342399386600000071e+02
1.000000000000000000e+00 3.351167323600000145e+02
1.000000000000000000e+00 3.353889974800000005e+02
1.000000000000000000e+00 3.358493561999999883e+02
1.000000000000000000e+00 3.359704673599999865e+02
1.000000000000000000e+00 3.361820564399999967e+02
1.000000000000000000e+00 3.362838815599999975e+02
1.000000000000000000e+00 3.364550107200000184e+02
1.000000000000000000e+00 3.364935167200000024e+02
1.000000000000000000e+00 3.365461433199999988e+02
1.000000000000000000e+00 3.372260736000000065e+02
1.000000000000000000e+00 3.383991892999999891e+02
1.000000000000000000e+00 3.388600033600000074e+02
1.000000000000000000e+00 3.388700742400000081e+02
1.000000000000000000e+00 3.389840191000000118e+02
1.000000000000000000e+00 3.390943601600000079e+02
1.000000000000000000e+00 3.392201491000000146e+02
2.000000000000000000e+00 3.392201500400000214e+02
2.000000000000000000e+00 3.392201523400000269e+02
1.000000000000000000e+00 3.394652806999999939e+02
1.000000000000000000e+00 3.396367081600000120e+02
1.000000000000000000e+00 3.396500765600000022e+02
1.000000000000000000e+00 3.397391926399999988e+02
1.000000000000000000e+00 3.401215120800000022e+02
1.000000000000000000e+00 3.404778375000000210e+02
1.000000000000000000e+00 3.412514729999999759e+02
1.000000000000000000e+00 3.415537828999999874e+02
1.000000000000000000e+00 3.419637508000000139e+02
1.000000000000000000e+00 3.424442286199999899e+02
1.000000000000000000e+00 3.433108973999999876e+02
1.000000000000000000e+00 3.436989151999999876e+02
1.000000000000000000e+00 3.448442846600000280e+02
1.000000000000000000e+00 3.451873751599999878e+02
1.000000000000000000e+00 3.455786283799999978e+02
1.000000000000000000e+00 3.459019062200000008e+02
1.000000000000000000e+00 3.473293625000000020e+02
1.000000000000000000e+00 3.478486568199999738e+02
1.000000000000000000e+00 3.478918205599999851e+02
2.000000000000000000e+00 3.478918437199999971e+02
1.000000000000000000e+00 3.494933749799999987e+02
1.000000000000000000e+00 3.498089128199999891e+02
1.000000000000000000e+00 3.502101944600000252e+02
1.000000000000000000e+00 3.503348480199999813e+02
1.000000000000000000e+00 3.503670721600000206e+02
1.000000000000000000e+00 3.506370064000000184e+02
1.000000000000000000e+00 3.515256626400000073e+02
1.000000000000000000e+00 3.516209342999999876e+02
1.000000000000000000e+00 3.517946385800000257e+02
1.000000000000000000e+00 3.518320507799999746e+02
1.000000000000000000e+00 3.521275181199999906e+02
1.000000000000000000e+00 3.521625324199999909e+02
1.000000000000000000e+00 3.525680113600000141e+02
1.000000000000000000e+00 3.526728792999999769e+02
1.000000000000000000e+00 3.527984442200000217e+02
1.000000000000000000e+00 3.532088994599999978e+02
1.000000000000000000e+00 3.533685702799999717e+02
1.000000000000000000e+00 3.534319609600000263e+02
1.000000000000000000e+00 3.536671969600000125e+02
1.000000000000000000e+00 3.539040008800000123e+02
1.000000000000000000e+00 3.540404571199999850e+02
1.000000000000000000e+00 3.541978045800000245e+02
1.000000000000000000e+00 3.544011764599999879e+02
1.000000000000000000e+00 3.545393000999999913e+02
1.000000000000000000e+00 3.547301249000000212e+02
1.000000000000000000e+00 3.551516320399999813e+02
2.000000000000000000e+00 3.551516340200000172e+02
1.000000000000000000e+00 3.551721818799999824e+02
1.000000000000000000e+00 3.552202344199999970e+02
1.000000000000000000e+00 3.552830343200000129e+02
1.000000000000000000e+00 3.553725719999999910e+02
1.000000000000000000e+00 3.554943620399999986e+02
2.000000000000000000e+00 3.554943675399999847e+02
1.000000000000000000e+00 3.555317664599999716e+02
1.000000000000000000e+00 3.555818182200000024e+02
1.000000000000000000e+00 3.556440522199999918e+02
1.000000000000000000e+00 3.565715049400000112e+02
1.000000000000000000e+00 3.570860569800000235e+02
1.000000000000000000e+00 3.573266708799999947e+02
1.000000000000000000e+00 3.584839685599999939e+02
1.000000000000000000e+00 3.588808980200000178e+02
1.000000000000000000e+00 3.590743068400000197e+02
1.000000000000000000e+00 3.591098632200000225e+02
1.000000000000000000e+00 3.599409010599999874e+02
1.000000000000000000e+00 3.599886508000000163e+02
1.000000000000000000e+00 3.601528818599999795e+02
1.000000000000000000e+00 3.603709377600000039e+02
1.000000000000000000e+00 3.603773850200000197e+02
1.000000000000000000e+00 3.605468495200000234e+02
1.000000000000000000e+00 3.607064578000000097e+02
1.000000000000000000e+00 3.609575133999999821e+02
2.000000000000000000e+00 3.609575143999999796e+02
1.000000000000000000e+00 3.609783376199999907e+02
1.000000000000000000e+00 3.609832976800000210e+02
1.000000000000000000e+00 3.610411714800000027e+02
1.000000000000000000e+00 3.611255064000000061e+02
2.000000000000000000e+00 3.611255098600000224e+02
1.000000000000000000e+00 3.611933313999999768e+02
1.000000000000000000e+00 3.612349366999999916e+02
1.000000000000000000e+00 3.615126447999999755e+02
1.000000000000000000e+00 3.616236042200000043e+02
1.000000000000000000e+00 3.617550440399999729e+02
2.000000000000000000e+00 3.617550447400000166e+02
1.000000000000000000e+00 3.619653988800000093e+02
1.000000000000000000e+00 3.620650844599999800e+02
1.000000000000000000e+00 3.622474458600000276e+02
1.000000000000000000e+00 3.623378749799999810e+02
1.000000000000000000e+00 3.626406133400000158e+02
1.000000000000000000e+00 3.629693672600000127e+02
1.000000000000000000e+00 3.631062092600000142e+02
1.000000000000000000e+00 3.632437822200000141e+02
1.000000000000000000e+00 3.632613798799999927e+02
1.000000000000000000e+00 3.639051757400000042e+02
1.000000000000000000e+00 3.640948207000000139e+02
1.000000000000000000e+00 3.643671272000000272e+02
1.000000000000000000e+00 3.648869481400000154e+02
1.000000000000000000e+00 3.650292562199999793e+02
1.000000000000000000e+00 3.650801142999999911e+02
1.000000000000000000e+00 3.655881774200000223e+02
1.000000000000000000e+00 3.657555924999999775e+02
1.000000000000000000e+00 3.662982287199999973e+02
1.000000000000000000e+00 3.664988837199999807e+02
1.000000000000000000e+00 3.665387023800000179e+02
1.000000000000000000e+00 3.667012649999999780e+02
1.000000000000000000e+00 3.672901043400000276e+02
1.000000000000000000e+00 3.676128992999999809e+02
1.000000000000000000e+00 3.682654099599999995e+02
1.000000000000000000e+00 3.686446728600000142e+02
1.000000000000000000e+00 3.690621649999999931e+02
1.000000000000000000e+00 3.693692161000000169e+02
1.000000000000000000e+00 3.695968055600000071e+02
1.000000000000000000e+00 3.698830389199999900e+02
1.000000000000000000e+00 3.700819258000000218e+02
1.000000000000000000e+00 3.705182644800000276e+02
1.000000000000000000e+00 3.705807876800000145e+02
1.000000000000000000e+00 3.707538039799999865e+02
1.000000000000000000e+00 3.711088825400000246e+02
1.000000000000000000e+00 3.712098890999999981e+02
1.000000000000000000e+00 3.712476960999999847e+02
1.000000000000000000e+00 3.717649691999999959e+02
1.000000000000000000e+00 3.717759717399999886e+02
1.000000000000000000e+00 3.727651377600000160e+02
1.000000000000000000e+00 3.739480624999999918e+02
1.000000000000000000e+00 3.740528148800000281e+02
2.000000000000000000e+00 3.740528151799999819e+02
2.000000000000000000e+00 3.740528178600000047e+02
1.000000000000000000e+00 3.741502950600000190e+02
1.000000000000000000e+00 3.758459656800000062e+02
1.000000000000000000e+00 3.759636104599999840e+02
1.000000000000000000e+00 3.770193188200000236e+02
1.000000000000000000e+00 3.779946420200000148e+02
1.000000000000000000e+00 3.781039597600000093e+02
1.000000000000000000e+00 3.781971339199999989e+02
1.000000000000000000e+00 3.787091538999999898e+02
1.000000000000000000e+00 3.787805126000000087e+02
1.000000000000000000e+00 3.788264183000000003e+02
1.000000000000000000e+00 3.796951762400000234e+02
1.000000000000000000e+00 3.799803048399999739e+02
1.000000000000000000e+00 3.807450236600000153e+02
1.000000000000000000e+00 3.808659636599999772e+02
1.000000000000000000e+00 3.814256298799999740e+02
1.000000000000000000e+00 3.815966914399999723e+02
1.000000000000000000e+00 3.816624106799999936e+02
1.000000000000000000e+00 3.817080986199999870e+02
1.000000000000000000e+00 3.818776681400000257e+02
1.000000000000000000e+00 3.819265762800000061e+02
1.000000000000000000e+00 3.822310565799999722e+02
1.000000000000000000e+00 3.824916363199999978e+02
1.000000000000000000e+00 3.826421172799999795e+02
1.000000000000000000e+00 3.826445160399999850e+02
1.000000000000000000e+00 3.826729879999999753e+02
1.000000000000000000e+00 3.828065350800000033e+02
1.000000000000000000e+00 3.832952570799999990e+02
1.000000000000000000e+00 3.840782167599999752e+02
1.000000000000000000e+00 3.844671925200000260e+02
1.000000000000000000e+00 3.850096541199999933e+02
1.000000000000000000e+00 3.850572538999999779e+02
1.000000000000000000e+00 3.851010296000000039e+02
1.000000000000000000e+00 3.851578642200000218e+02
1.000000000000000000e+00 3.853709041399999933e+02
1.000000000000000000e+00 3.856463082000000213e+02
1.000000000000000000e+00 3.858163353400000233e+02
1.000000000000000000e+00 3.858541998599999943e+02
1.000000000000000000e+00 3.858882231599999955e+02
2.000000000000000000e+00 3.858882240400000114e+02
1.000000000000000000e+00 3.864798516600000085e+02
1.000000000000000000e+00 3.866212949999999751e+02
1.000000000000000000e+00 3.868752299399999970e+02
1.000000000000000000e+00 3.869027489000000060e+02
2.000000000000000000e+00 3.869027505399999995e+02
1.000000000000000000e+00 3.871168221799999856e+02
1.000000000000000000e+00 3.872789062800000011e+02
1.000000000000000000e+00 3.876825226000000271e+02
1.000000000000000000e+00 3.879407631999999921e+02
1.000000000000000000e+00 3.879650926200000072e+02
1.000000000000000000e+00 3.883784516000000053e+02
1.000000000000000000e+00 3.892853745200000048e+02
1.000000000000000000e+00 3.893744942000000151e+02
1.000000000000000000e+00 3.894504790400000047e+02
1.000000000000000000e+00 3.895053521199999977e+02
1.000000000000000000e+00 3.895228406800000016e+02
2.000000000000000000e+00 3.895228419599999938e+02
1.000000000000000000e+00 3.895952250400000025e+02
1.000000000000000000e+00 3.897965787399999726e+02
1.000000000000000000e+00 3.900774462200000130e+02
1.000000000000000000e+00 3.901126177599999778e+02
1.000000000000000000e+00 3.909365470000000187e+02
1.000000000000000000e+00 3.911073713600000019e+02
1.000000000000000000e+00 3.913599805999999717e+02
1.000000000000000000e+00 3.916164963800000010e+02
2.000000000000000000e+00 3.916164976800000090e+02
1.000000000000000000e+00 3.920592148599999973e+02
1.000000000000000000e+00 3.929177074400000151e+02
1.000000000000000000e+00 3.936314249999999788e+02
1.000000000000000000e+00 3.936721655000000055e+02
1.000000000000000000e+00 3.937258760000000279e+02
2.000000000000000000e+00 3.937258891800000242e+02
1.000000000000000000e+00 3.940619262399999911e+02
1.000000000000000000e+00 3.953113824000000136e+02
1.000000000000000000e+00 3.954186027399999830e+02
1.000000000000000000e+00 3.962942962399999942e+02
1.000000000000000000e+00 3.964838690400000019e+02
1.000000000000000000e+00 3.966624466999999754e+02
1.000000000000000000e+00 3.968040829400000007e+02
1.000000000000000000e+00 3.969096546800000169e+02
1.000000000000000000e+00 3.969182670199999734e+02
1.000000000000000000e+00 3.972412167800000020e+02
1.000000000000000000e+00 3.972766168200000152e+02
1.000000000000000000e+00 3.975855884800000126e+02
1.000000000000000000e+00 3.977162428600000226e+02
1.000000000000000000e+00 3.978398774600000252e+02
1.000000000000000000e+00 3.980359938999999940e+02
1.000000000000000000e+00 3.981467991600000005e+02
1.000000000000000000e+00 3.986956944400000111e+02
1.000000000000000000e+00 3.987887521000000106e+02
1.000000000000000000e+00 3.988085996400000113e+02
1.000000000000000000e+00 3.992848219200000131e+02
1.000000000000000000e+00 3.995243533199999888e+02
1.000000000000000000e+00 3.995638625999999931e+02
1.000000000000000000e+00 3.996226508999999965e+02
1.000000000000000000e+00 3.998239851399999907e+02
1.000000000000000000e+00 3.998619275799999855e+02
1.000000000000000000e+00 4.001304990599999769e+02
1.000000000000000000e+00 4.001979514399999971e+02
1.000000000000000000e+00 4.003271028199999932e+02
1.000000000000000000e+00 4.013373946400000136e+02
1.000000000000000000e+00 4.015205073000000198e+02
1.000000000000000000e+00 4.020930497599999853e+02
1.000000000000000000e+00 4.023150729000000183e+02
1.000000000000000000e+00 4.025246234400000276e+02
1.000000000000000000e+00 4.027513902399999779e+02
1.000000000000000000e+00 4.033933155199999874e+02
1.000000000000000000e+00 4.035056565599999772e+02
1.000000000000000000e+00 4.039330681000000141e+02
1.000000000000000000e+00 4.043760463200000004e+02
1.000000000000000000e+00 4.046870522400000141e+02
1.000000000000000000e+00 4.047006771999999728e+02
2.000000000000000000e+00 4.047006782199999861e+02
1.000000000000000000e+00 4.047621962800000119e+02
1.000000000000000000e+00 4.050060371399999894e+02
1.000000000000000000e+00 4.053553308799999968e+02
1.000000000000000000e+00 4.053572442600000159e+02
1.000000000000000000e+00 4.054094746200000259e+02
1.000000000000000000e+00 4.054777854600000069e+02
1.000000000000000000e+00 4.060848396000000093e+02
1.000000000000000000e+00 4.061309527199999820e+02
1.000000000000000000e+00 4.065513988399999903e+02
1.000000000000000000e+00 4.070099903400000017e+02
1.000000000000000000e+00 4.070976263200000176e+02
1.000000000000000000e+00 4.076913952799999947e+02
1.000000000000000000e+00 4.078567300799999771e+02
1.000000000000000000e+00 4.079293085799999972e+02
1.000000000000000000e+00 4.081356397399999878e+02
1.000000000000000000e+00 4.081721615399999905e+02
1.000000000000000000e+00 4.084985108600000103e+02
1.000000000000000000e+00 4.086998734000000013e+02
1.000000000000000000e+00 4.087957627000000116e+02
1.000000000000000000e+00 4.088484116399999948e+02
1.000000000000000000e+00 4.093733936799999924e+02
1.000000000000000000e+00 4.100575493000000051e+02
1.000000000000000000e+00 4.101953144199999883e+02
2.000000000000000000e+00 4.101953155200000083e+02
1.000000000000000000e+00 4.105013096199999723e+02
1.000000000000000000e+00 4.107059826199999861e+02
1.000000000000000000e+00 4.108182813000000237e+02
1.000000000000000000e+00 4.108956976200000213e+02
2.000000000000000000e+00 4.108956995799999845e+02
1.000000000000000000e+00 4.113573205999999800e+02
1.000000000000000000e+00 4.113856152199999769e+02
1.000000000000000000e+00 4.116868529199999784e+02
1.000000000000000000e+00 4.119777561199999809e+02
1.000000000000000000e+00 4.121553966600000081e+02
1.000000000000000000e+00 4.121795949400000154e+02
1.000000000000000000e+00 4.122363841600000001e+02
1.000000000000000000e+00 4.123341541600000255e+02
1.000000000000000000e+00 4.126671428000000219e+02
1.000000000000000000e+00 4.127673337800000013e+02
1.000000000000000000e+00 4.131273413999999775e+02
1.000000000000000000e+00 4.134440839800000163e+02
1.000000000000000000e+00 4.138391937600000006e+02
2.000000000000000000e+00 4.138391938799999821e+02
1.000000000000000000e+00 4.139749525600000197e+02
1.000000000000000000e+00 4.140107442799999831e+02
1.000000000000000000e+00 4.145611765400000195e+02
1.000000000000000000e+00 4.151381891400000086e+02
1.000000000000000000e+00 4.152181756200000109e+02
1.000000000000000000e+00 4.154629828600000110e+02
1.000000000000000000e+00 4.156560931800000276e+02
1.000000000000000000e+00 4.157319955599999730e+02
1.000000000000000000e+00 4.158445828600000027e+02
1.000000000000000000e+00 4.163435534000000189e+02
1.000000000000000000e+00 4.166769705400000134e+02
1.000000000000000000e+00 4.169834909400000242e+02
1.000000000000000000e+00 4.172434319600000094e+02
1.000000000000000000e+00 4.172488832399999978e+02
1.000000000000000000e+00 4.172711715600000275e+02
1.000000000000000000e+00 4.179368165399999953e+02
1.000000000000000000e+00 4.182635569400000008e+02
2.000000000000000000e+00 4.182635598400000276e+02
1.000000000000000000e+00 4.183559614000000124e+02
1.000000000000000000e+00 4.186726834799999892e+02
1.000000000000000000e+00 4.187624834200000237e+02
1.000000000000000000e+00 4.189005308399999876e+02
1.000000000000000000e+00 4.194112396799999942e+02
1.000000000000000000e+00 4.195559846599999787e+02
1.000000000000000000e+00 4.196871711200000163e+02
1.000000000000000000e+00 4.197338932000000113e+02
1.000000000000000000e+00 4.203040323800000237e+02
2.000000000000000000e+00 4.203040636800000129e+02
1.000000000000000000e+00 4.207455661800000257e+02
1.000000000000000000e+00 4.211712489600000140e+02
1.000000000000000000e+00 4.213953928000000246e+02
1.000000000000000000e+00 4.216012142800000220e+02
1.000000000000000000e+00 4.222198503800000253e+02
1.000000000000000000e+00 4.222360349400000246e+02
1.000000000000000000e+00 4.222457553799999914e+02
1.000000000000000000e+00 4.224008620600000086e+02
1.000000000000000000e+00 4.226224713999999949e+02
1.000000000000000000e+00 4.228474136400000134e+02
2.000000000000000000e+00 4.230926419400000213e+02
1.000000000000000000e+00 4.232001459400000272e+02
1.000000000000000000e+00 4.239620314599999915e+02
1.000000000000000000e+00 4.242765720400000191e+02
1.000000000000000000e+00 4.243762775399999896e+02
1.000000000000000000e+00 4.244596513999999843e+02
1.000000000000000000e+00 4.247971111800000017e+02
1.000000000000000000e+00 4.248670132799999806e+02
1.000000000000000000e+00 4.249075561399999970e+02
1.000000000000000000e+00 4.249496501799999919e+02
1.000000000000000000e+00 4.250208848799999828e+02
1.000000000000000000e+00 4.264252429599999914e+02
1.000000000000000000e+00 4.264513104399999861e+02
1.000000000000000000e+00 4.265395211800000084e+02
1.000000000000000000e+00 4.269238801999999851e+02
1.000000000000000000e+00 4.269905375800000229e+02
1.000000000000000000e+00 4.281647727600000053e+02
1.000000000000000000e+00 4.281751062800000227e+02
1.000000000000000000e+00 4.285262669800000026e+02
1.000000000000000000e+00 4.287379417999999873e+02
1.000000000000000000e+00 4.288952974800000106e+02
1.000000000000000000e+00 4.291882526200000143e+02
1.000000000000000000e+00 4.292466328200000021e+02
1.000000000000000000e+00 4.294681572000000074e+02
1.000000000000000000e+00 3.436140574199999946e+02
1.000000000000000000e+00 3.438825606999999991e+02
1.000000000000000000e+00 3.447353367800000115e+02
2.000000000000000000e+00 3.447353383999999892e+02
1.000000000000000000e+00 3.447685404999999719e+02
1.000000000000000000e+00 3.449211746199999880e+02
1.000000000000000000e+00 3.451460657800000149e+02
1.000000000000000000e+00 3.458392679799999883e+02
1.000000000000000000e+00 3.459019425000000183e+02
1.000000000000000000e+00 3.459412862400000108e+02
1.000000000000000000e+00 3.460406404999999950e+02
1.000000000000000000e+00 3.462242808799999807e+02
3.000000000000000000e+00 3.462242820800000231e+02
1.000000000000000000e+00 3.463623894599999744e+02
1.000000000000000000e+00 3.469056252199999903e+02
1.000000000000000000e+00 3.472828488600000014e+02
1.000000000000000000e+00 3.475747561599999926e+02
1.000000000000000000e+00 3.485160491600000228e+02
1.000000000000000000e+00 3.488605485400000248e+02
1.000000000000000000e+00 3.491564726199999882e+02
1.000000000000000000e+00 3.492885139200000140e+02
1.000000000000000000e+00 3.495499870599999781e+02
1.000000000000000000e+00 3.498536114400000088e+02
1.000000000000000000e+00 3.500186466999999766e+02
1.000000000000000000e+00 3.505027522400000066e+02
1.000000000000000000e+00 3.507222645800000009e+02
1.000000000000000000e+00 3.507871075400000223e+02
1.000000000000000000e+00 3.509175494799999910e+02
1.000000000000000000e+00 3.509705729400000109e+02
1.000000000000000000e+00 3.510017187400000012e+02
1.000000000000000000e+00 3.511128234799999746e+02
1.000000000000000000e+00 3.515378636799999867e+02
1.000000000000000000e+00 3.518539764799999716e+02
1.000000000000000000e+00 3.519590349000000060e+02
1.000000000000000000e+00 3.520477546399999937e+02
2.000000000000000000e+00 3.520477550800000017e+02
1.000000000000000000e+00 3.523420377599999824e+02
1.000000000000000000e+00 3.524643485799999780e+02
1.000000000000000000e+00 3.527242242199999964e+02
1.000000000000000000e+00 3.534640369599999872e+02
1.000000000000000000e+00 3.536998704800000155e+02
1.000000000000000000e+00 3.537163897600000269e+02
1.000000000000000000e+00 3.539955638000000135e+02
1.000000000000000000e+00 3.546170863799999893e+02
1.000000000000000000e+00 3.554986530799999969e+02
1.000000000000000000e+00 3.555657503400000223e+02
1.000000000000000000e+00 3.557000034000000142e+02
1.000000000000000000e+00 3.559532491200000095e+02
1.000000000000000000e+00 3.559935680799999886e+02
1.000000000000000000e+00 3.564265060800000242e+02
2.000000000000000000e+00 3.564265061799999899e+02
1.000000000000000000e+00 3.564882169800000042e+02
1.000000000000000000e+00 3.568362700000000132e+02
2.000000000000000000e+00 3.568362761999999861e+02
1.000000000000000000e+00 3.578473749799999837e+02
1.000000000000000000e+00 3.580847564200000193e+02
1.000000000000000000e+00 3.581472998400000165e+02
1.000000000000000000e+00 3.586201124799999889e+02
1.000000000000000000e+00 3.587069429599999921e+02
2.000000000000000000e+00 3.587069430600000146e+02
1.000000000000000000e+00 3.588731284400000163e+02
1.000000000000000000e+00 3.594701948399999765e+02
1.000000000000000000e+00 3.597144864399999733e+02
1.000000000000000000e+00 3.606517129999999725e+02
1.000000000000000000e+00 3.610891306600000235e+02
1.000000000000000000e+00 3.612915671599999996e+02
1.000000000000000000e+00 3.613666009799999870e+02
1.000000000000000000e+00 3.615092207000000144e+02
1.000000000000000000e+00 3.617171480000000088e+02
1.000000000000000000e+00 3.619654963799999905e+02
1.000000000000000000e+00 3.626052176599999939e+02
1.000000000000000000e+00 3.627137940399999820e+02
1.000000000000000000e+00 3.627153271600000153e+02
1.000000000000000000e+00 3.633897136599999840e+02
1.000000000000000000e+00 3.640802395599999954e+02
1.000000000000000000e+00 3.642391473800000199e+02
1.000000000000000000e+00 3.643876256799999851e+02
1.000000000000000000e+00 3.648763017200000149e+02
1.000000000000000000e+00 3.651598778599999946e+02
1.000000000000000000e+00 3.653118581800000015e+02
1.000000000000000000e+00 3.654301920999999993e+02
1.000000000000000000e+00 3.654614900400000010e+02
1.000000000000000000e+00 3.655497050600000080e+02
1.000000000000000000e+00 3.658143424400000185e+02
1.000000000000000000e+00 3.658365235200000143e+02
1.000000000000000000e+00 3.666896513600000276e+02
2.000000000000000000e+00 3.666896539200000120e+02
1.000000000000000000e+00 3.669339889799999810e+02
1.000000000000000000e+00 3.669570325999999909e+02
1.000000000000000000e+00 3.675472555599999964e+02
1.000000000000000000e+00 3.677943667800000185e+02
1.000000000000000000e+00 3.679982854200000020e+02
1.000000000000000000e+00 3.680965332200000262e+02
1.000000000000000000e+00 3.681066709199999991e+02
1.000000000000000000e+00 3.682622142600000075e+02
1.000000000000000000e+00 3.683625312799999847e+02
1.000000000000000000e+00 3.688982808999999747e+02
1.000000000000000000e+00 3.691336436400000025e+02
1.000000000000000000e+00 3.694432938599999829e+02
1.000000000000000000e+00 3.694666669000000070e+02
1.000000000000000000e+00 3.698021974800000180e+02
2.000000000000000000e+00 3.698022020799999723e+02
1.000000000000000000e+00 3.698065681200000085e+02
1.000000000000000000e+00 3.698405707399999756e+02
1.000000000000000000e+00 3.701220317799999862e+02
1.000000000000000000e+00 3.701821112999999741e+02
1.000000000000000000e+00 3.708185331799999744e+02
1.000000000000000000e+00 3.709735804599999938e+02
1.000000000000000000e+00 3.710927580200000193e+02
1.000000000000000000e+00 3.711412767799999983e+02
1.000000000000000000e+00 3.711992513999999801e+02
1.000000000000000000e+00 3.715085413400000220e+02
1.000000000000000000e+00 3.717681752400000050e+02
1.000000000000000000e+00 3.724911099999999919e+02
1.000000000000000000e+00 3.727610498600000142e+02
1.000000000000000000e+00 3.727791142199999967e+02
1.000000000000000000e+00 3.729953981799999951e+02
1.000000000000000000e+00 3.730870450200000050e+02
1.000000000000000000e+00 3.731477800000000116e+02
1.000000000000000000e+00 3.734630811399999857e+02
1.000000000000000000e+00 3.736893955200000050e+02
1.000000000000000000e+00 3.737139399000000139e+02
1.000000000000000000e+00 3.738018212399999811e+02
1.000000000000000000e+00 3.738385924199999977e+02
1.000000000000000000e+00 3.738854428999999868e+02
1.000000000000000000e+00 3.740581356000000142e+02
1.000000000000000000e+00 3.741132821400000239e+02
1.000000000000000000e+00 3.742879238599999780e+02
1.000000000000000000e+00 3.744210471999999754e+02
1.000000000000000000e+00 3.745645676400000070e+02
1.000000000000000000e+00 3.754730896600000278e+02
1.000000000000000000e+00 3.755576345599999968e+02
1.000000000000000000e+00 3.757792658000000188e+02
1.000000000000000000e+00 3.764249976199999992e+02
1.000000000000000000e+00 3.766191676600000164e+02
1.000000000000000000e+00 3.767164983399999869e+02
1.000000000000000000e+00 3.768995691800000145e+02
1.000000000000000000e+00 3.769612890600000128e+02
2.000000000000000000e+00 3.769612892999999758e+02
1.000000000000000000e+00 3.770530845600000021e+02
2.000000000000000000e+00 3.770530873399999905e+02
1.000000000000000000e+00 3.775430484999999976e+02
1.000000000000000000e+00 3.777115499199999817e+02
1.000000000000000000e+00 3.778060808399999928e+02
1.000000000000000000e+00 3.784238345399999730e+02
1.000000000000000000e+00 3.785100543400000106e+02
1.000000000000000000e+00 3.786210474599999998e+02
1.000000000000000000e+00 3.789461188000000220e+02
1.000000000000000000e+00 3.789582175599999800e+02
1.000000000000000000e+00 3.795794698400000016e+02
1.000000000000000000e+00 3.798037014999999883e+02
1.000000000000000000e+00 3.798510583400000087e+02
1.000000000000000000e+00 3.799055327199999965e+02
1.000000000000000000e+00 3.799759679000000006e+02
1.000000000000000000e+00 3.800670609599999921e+02
1.000000000000000000e+00 3.806215023600000222e+02
1.000000000000000000e+00 3.808701028199999996e+02
1.000000000000000000e+00 3.814436583799999880e+02
1.000000000000000000e+00 3.818716687400000183e+02
1.000000000000000000e+00 3.818744826600000124e+02
1.000000000000000000e+00 3.821796559599999910e+02
1.000000000000000000e+00 3.821911526800000161e+02
1.000000000000000000e+00 3.825514404200000058e+02
1.000000000000000000e+00 3.835138953399999764e+02
1.000000000000000000e+00 3.836649258400000235e+02
1.000000000000000000e+00 3.842884472399999822e+02
1.000000000000000000e+00 3.843177344200000221e+02
1.000000000000000000e+00 3.844786760800000138e+02
1.000000000000000000e+00 3.845621502600000099e+02
1.000000000000000000e+00 3.846298297199999752e+02
